Open,High,Low,Close,Adj Close,Volume,Ticker,Date
103.41000366210938,104.05000305175781,103.23999786376953,103.98999786376953,94.76092529296875,976500,VGT,2016-03-09
104.54000091552734,104.93000030517578,102.44000244140625,103.76000213623047,94.55133819580078,275400,VGT,2016-03-10
104.79000091552734,105.5999984741211,104.62000274658203,105.56999969482422,96.20071411132812,233700,VGT,2016-03-11
105.20999908447266,105.87999725341797,105.18000030517578,105.61000061035156,96.23715209960938,254100,VGT,2016-03-14
105.3499984741211,105.94999694824219,105.05999755859375,105.83999633789062,96.4467544555664,290900,VGT,2016-03-15
105.72000122070312,107.23999786376953,105.56999969482422,107.0199966430664,97.5219955444336,288300,VGT,2016-03-16
106.77999877929688,107.87999725341797,106.77999877929688,107.61000061035156,98.05966186523438,271200,VGT,2016-03-17
108.1500015258789,108.19000244140625,107.43000030517578,107.97000122070312,98.38772583007812,345000,VGT,2016-03-18
107.38999938964844,107.97000122070312,107.29000091552734,107.86000061035156,98.65937805175781,652200,VGT,2016-03-21
107.43000030517578,108.36000061035156,107.2300033569336,107.98999786376953,98.77828979492188,466800,VGT,2016-03-22
107.9000015258789,107.9000015258789,106.94999694824219,107.1500015258789,98.00991821289062,580500,VGT,2016-03-23
106.69999694824219,107.33000183105469,106.44999694824219,107.30000305175781,98.14714813232422,436800,VGT,2016-03-24
107.5,107.61000061035156,106.87999725341797,107.05000305175781,97.91846466064453,325800,VGT,2016-03-28
106.87000274658203,108.98999786376953,106.7699966430664,108.87000274658203,99.58321380615234,321300,VGT,2016-03-29
109.52999877929688,110.2300033569336,109.30999755859375,109.61000061035156,100.26007080078125,290900,VGT,2016-03-30
109.55000305175781,110.0,109.3499984741211,109.52999877929688,100.1869125366211,199100,VGT,2016-03-31
108.9000015258789,110.37999725341797,108.66999816894531,110.36000061035156,100.94611358642578,263200,VGT,2016-04-01
110.30999755859375,110.41000366210938,109.61000061035156,109.77999877929688,100.41559600830078,464200,VGT,2016-04-04
109.01000213623047,109.37000274658203,108.48999786376953,108.63999938964844,99.37284851074219,366900,VGT,2016-04-05
108.77999877929688,109.8499984741211,108.30999755859375,109.83000183105469,100.46134185791016,233900,VGT,2016-04-06
109.16000366210938,109.20999908447266,107.86000061035156,108.25,99.01610565185547,216800,VGT,2016-04-07
108.87000274658203,109.27999877929688,107.93000030517578,108.27999877929688,99.04357147216797,213800,VGT,2016-04-08
108.7300033569336,109.52999877929688,108.0,108.05999755859375,98.84230041503906,263200,VGT,2016-04-11
108.18000030517578,108.68000030517578,107.23999786376953,108.55999755859375,99.29965209960938,245900,VGT,2016-04-12
109.33000183105469,110.37000274658203,109.16999816894531,110.26000213623047,100.85466003417969,356600,VGT,2016-04-13
110.19000244140625,110.4000015258789,109.69000244140625,110.0999984741211,100.70831298828125,235700,VGT,2016-04-14
110.08000183105469,110.19999694824219,109.44999694824219,109.55000305175781,100.20519256591797,323500,VGT,2016-04-15
109.11000061035156,110.12999725341797,109.11000061035156,110.11000061035156,100.71744537353516,263600,VGT,2016-04-18
110.38999938964844,110.38999938964844,108.76000213623047,109.43000030517578,100.095458984375,547400,VGT,2016-04-19
109.44999694824219,110.23999786376953,109.16000366210938,109.69999694824219,100.34244537353516,416700,VGT,2016-04-20
109.81999969482422,110.08000183105469,109.41000366210938,109.62000274658203,100.26924133300781,311900,VGT,2016-04-21
108.05999755859375,108.55000305175781,107.31999969482422,107.9800033569336,98.7691421508789,251000,VGT,2016-04-22
107.5999984741211,108.0,107.30999755859375,107.7699966430664,98.57703399658203,238500,VGT,2016-04-25
107.91999816894531,108.23999786376953,107.16000366210938,107.58000183105469,98.40325927734375,293000,VGT,2016-04-26
106.01000213623047,106.93000030517578,105.68000030517578,106.80000305175781,97.68981170654297,348400,VGT,2016-04-27
106.93000030517578,107.44000244140625,105.0999984741211,105.37000274658203,96.38175201416016,298800,VGT,2016-04-28
104.9000015258789,105.0,103.51000213623047,104.41000366210938,95.50366973876953,404500,VGT,2016-04-29
104.5,105.19000244140625,104.05000305175781,105.0199966430664,96.06160736083984,285200,VGT,2016-05-02
104.37000274658203,104.55999755859375,103.72000122070312,104.06999969482422,95.19264221191406,338200,VGT,2016-05-03
103.5999984741211,104.04000091552734,103.31999969482422,103.61000061035156,94.7718734741211,232200,VGT,2016-05-04
103.87999725341797,104.22000122070312,103.44999694824219,103.62000274658203,94.78104400634766,255200,VGT,2016-05-05
103.41000366210938,104.30000305175781,103.16999816894531,104.27999877929688,95.3847427368164,248100,VGT,2016-05-06
104.51000213623047,104.87999725341797,104.30000305175781,104.37999725341797,95.47621154785156,276300,VGT,2016-05-09
104.68000030517578,105.80999755859375,104.55999755859375,105.75,96.72936248779297,239000,VGT,2016-05-10
105.52999877929688,106.16000366210938,105.05999755859375,105.06999969482422,96.10733795166016,241900,VGT,2016-05-11
105.45999908447266,105.45999908447266,103.86000061035156,104.52999877929688,95.61343383789062,254800,VGT,2016-05-12
104.52999877929688,105.25,104.08000183105469,104.27999877929688,95.3847427368164,255800,VGT,2016-05-13
104.4000015258789,106.05000305175781,104.4000015258789,105.62999725341797,96.61957550048828,400700,VGT,2016-05-16
105.55999755859375,105.83999633789062,104.26000213623047,104.54000091552734,95.62256622314453,242900,VGT,2016-05-17
104.43000030517578,105.83000183105469,104.41999816894531,105.12999725341797,96.1622543334961,678700,VGT,2016-05-18
104.7699966430664,105.11000061035156,103.8499984741211,104.55999755859375,95.64085388183594,288100,VGT,2016-05-19
105.0,106.22000122070312,104.9800033569336,105.88999938964844,96.85743713378906,273600,VGT,2016-05-20
105.91999816894531,106.48999786376953,105.8499984741211,105.87000274658203,96.83911895751953,236600,VGT,2016-05-23
106.5199966430664,108.30000305175781,106.5199966430664,108.12000274658203,98.897216796875,348900,VGT,2016-05-24
108.83999633789062,109.19999694824219,108.44000244140625,108.87000274658203,99.58321380615234,269300,VGT,2016-05-25
108.95999908447266,109.3499984741211,108.62000274658203,109.16999816894531,99.85765075683594,339400,VGT,2016-05-26
109.0999984741211,109.83000183105469,109.08000183105469,109.80999755859375,100.44303131103516,272300,VGT,2016-05-27
109.88999938964844,110.08000183105469,109.33999633789062,109.98999786376953,100.6076889038086,321100,VGT,2016-05-31
109.62000274658203,110.1500015258789,109.44000244140625,109.93000030517578,100.55280303955078,326200,VGT,2016-06-01
109.69000244140625,109.93000030517578,108.97000122070312,109.93000030517578,100.55280303955078,322600,VGT,2016-06-02
109.66000366210938,109.8499984741211,108.94000244140625,109.55000305175781,100.20519256591797,256600,VGT,2016-06-03
109.75,110.27999877929688,109.63999938964844,109.95999908447266,100.58024597167969,229100,VGT,2016-06-06
110.19000244140625,110.58000183105469,110.12000274658203,110.18000030517578,100.78148651123047,191400,VGT,2016-06-07
110.3499984741211,110.6500015258789,110.05999755859375,110.54000091552734,101.11074829101562,197900,VGT,2016-06-08
110.02999877929688,110.52999877929688,109.97000122070312,110.44999694824219,101.02842712402344,249200,VGT,2016-06-09
109.43000030517578,109.62000274658203,108.80999755859375,109.12000274658203,99.81188201904297,197300,VGT,2016-06-10
108.52999877929688,109.0999984741211,108.06999969482422,108.12999725341797,98.90631866455078,221400,VGT,2016-06-13
107.87000274658203,108.55000305175781,107.5199966430664,108.23999786376953,99.00694274902344,280200,VGT,2016-06-14
108.55000305175781,108.75,107.9800033569336,108.05000305175781,98.83314514160156,254500,VGT,2016-06-15
107.54000091552734,108.36000061035156,106.80000305175781,108.25,99.01610565185547,277800,VGT,2016-06-16
108.25,108.25,106.94999694824219,107.26000213623047,98.11054992675781,213500,VGT,2016-06-17
108.30999755859375,108.9800033569336,107.94999694824219,108.05000305175781,98.83314514160156,197400,VGT,2016-06-20
107.93000030517578,108.45999908447266,107.86000061035156,108.25,99.33788299560547,239100,VGT,2016-06-21
108.30000305175781,108.66000366210938,107.66000366210938,107.7699966430664,98.89739227294922,1146400,VGT,2016-06-22
108.51000213623047,109.44000244140625,108.12999725341797,109.44000244140625,100.42990112304688,272600,VGT,2016-06-23
105.30999755859375,106.83000183105469,104.4800033569336,104.69000244140625,96.07098388671875,745400,VGT,2016-06-24
103.83000183105469,103.83000183105469,101.45999908447266,101.94000244140625,93.54739379882812,629400,VGT,2016-06-27
103.06999969482422,104.02999877929688,102.91000366210938,104.02999877929688,95.4653091430664,446800,VGT,2016-06-28
104.8499984741211,105.9800033569336,104.75,105.76000213623047,97.0528793334961,258400,VGT,2016-06-29
105.9800033569336,107.08999633789062,105.75,107.08999633789062,98.27336883544922,413300,VGT,2016-06-30
106.97000122070312,107.66000366210938,106.8499984741211,107.16000366210938,98.3376235961914,402500,VGT,2016-07-01
106.56999969482422,106.66999816894531,105.80000305175781,106.29000091552734,97.53923797607422,314500,VGT,2016-07-05
105.81999969482422,106.93000030517578,105.41999816894531,106.87000274658203,98.07149505615234,260400,VGT,2016-07-06
107.01000213623047,107.63999938964844,106.80999755859375,107.20999908447266,98.38349914550781,290600,VGT,2016-07-07
107.97000122070312,109.18000030517578,107.8499984741211,109.1500015258789,100.16378021240234,261100,VGT,2016-07-08
109.51000213623047,110.11000061035156,109.51000213623047,109.81999969482422,100.77859497070312,245400,VGT,2016-07-11
110.55000305175781,111.19999694824219,110.4000015258789,110.91000366210938,101.77887725830078,286100,VGT,2016-07-12
111.16999816894531,111.30999755859375,110.79000091552734,110.83000183105469,101.7054672241211,1363900,VGT,2016-07-13
111.5,111.83999633789062,111.29000091552734,111.62999725341797,102.43958282470703,310500,VGT,2016-07-14
111.93000030517578,111.94000244140625,111.19999694824219,111.44000244140625,102.26525115966797,249600,VGT,2016-07-15
111.6500015258789,112.4000015258789,111.48999786376953,112.22000122070312,102.98103332519531,294700,VGT,2016-07-18
112.05000305175781,112.31999969482422,111.8499984741211,112.05000305175781,102.82505798339844,251000,VGT,2016-07-19
112.8499984741211,113.83000183105469,112.83000183105469,113.56999969482422,104.21990203857422,264900,VGT,2016-07-20
113.69999694824219,113.80999755859375,112.66000366210938,112.9000015258789,103.60503387451172,228000,VGT,2016-07-21
112.9800033569336,113.55999755859375,112.47000122070312,113.54000091552734,104.19235229492188,255700,VGT,2016-07-22
113.52999877929688,113.72000122070312,113.22000122070312,113.51000213623047,104.16484832763672,1473500,VGT,2016-07-25
113.6500015258789,114.26000213623047,113.37000274658203,114.02999877929688,104.64202117919922,374300,VGT,2016-07-26
115.18000030517578,115.30000305175781,114.38999938964844,114.9000015258789,105.44039916992188,330400,VGT,2016-07-27
115.1500015258789,115.41000366210938,114.6500015258789,115.18000030517578,105.69732666015625,634600,VGT,2016-07-28
115.5,115.55999755859375,114.91000366210938,115.19999694824219,105.7156753540039,412800,VGT,2016-07-29
115.37999725341797,115.91999816894531,115.16999816894531,115.70999908447266,106.1837158203125,490700,VGT,2016-08-01
115.56999969482422,115.68000030517578,114.08000183105469,114.62999725341797,105.19263458251953,348100,VGT,2016-08-02
114.4800033569336,115.08999633789062,114.44000244140625,115.06999969482422,105.59639739990234,236500,VGT,2016-08-03
115.1500015258789,115.8499984741211,115.0999984741211,115.7300033569336,106.2020492553711,228500,VGT,2016-08-04
116.19999694824219,117.18000030517578,116.04000091552734,117.08999633789062,107.45010375976562,215600,VGT,2016-08-05
117.23999786376953,117.37999725341797,116.8499984741211,117.11000061035156,107.46843719482422,193200,VGT,2016-08-08
117.2300033569336,117.66000366210938,117.12999725341797,117.30999755859375,107.6519546508789,348600,VGT,2016-08-09
117.38999938964844,117.38999938964844,116.76000213623047,116.98999786376953,107.35832214355469,683300,VGT,2016-08-10
117.25,117.63999938964844,117.16999816894531,117.43000030517578,107.7621078491211,263100,VGT,2016-08-11
117.25,117.45999908447266,117.04000091552734,117.33999633789062,107.67951202392578,260300,VGT,2016-08-12
117.55000305175781,118.29000091552734,117.31999969482422,118.01000213623047,108.29434204101562,207900,VGT,2016-08-15
117.73999786376953,117.80000305175781,117.37999725341797,117.4000015258789,107.73458099365234,333500,VGT,2016-08-16
117.41000366210938,117.41000366210938,116.5999984741211,117.25,107.5969009399414,324600,VGT,2016-08-17
117.13999938964844,117.5199966430664,117.02999877929688,117.44000244140625,107.7712631225586,179300,VGT,2016-08-18
117.26000213623047,117.81999969482422,117.04000091552734,117.69999694824219,108.00984954833984,180200,VGT,2016-08-19
117.58999633789062,117.8499984741211,117.2300033569336,117.6500015258789,107.96400451660156,186900,VGT,2016-08-22
118.06999969482422,118.47000122070312,118.06999969482422,118.19999694824219,108.46871948242188,281900,VGT,2016-08-23
118.19000244140625,118.19999694824219,117.27999877929688,117.55000305175781,107.87220001220703,194500,VGT,2016-08-24
117.33999633789062,117.97000122070312,117.2300033569336,117.79000091552734,108.09246826171875,209600,VGT,2016-08-25
117.80000305175781,118.68000030517578,117.27999877929688,117.9000015258789,108.19341278076172,250000,VGT,2016-08-26
117.94999694824219,118.56999969482422,117.87000274658203,118.22000122070312,108.48705291748047,190700,VGT,2016-08-29
118.05000305175781,118.44999694824219,117.61000061035156,118.0,108.2851791381836,210000,VGT,2016-08-30
117.83999633789062,117.93000030517578,117.4000015258789,117.88999938964844,108.18423461914062,187700,VGT,2016-08-31
117.69999694824219,118.3499984741211,117.30999755859375,118.33000183105469,108.5879898071289,311600,VGT,2016-09-01
118.69000244140625,119.16000366210938,118.36000061035156,118.83000183105469,109.04685974121094,280300,VGT,2016-09-02
119.05999755859375,119.33999633789062,118.7300033569336,119.33999633789062,109.51483917236328,395300,VGT,2016-09-06
119.3499984741211,119.69000244140625,119.04000091552734,119.62000274658203,109.77178192138672,1272600,VGT,2016-09-07
119.2300033569336,119.30000305175781,118.33999633789062,118.61000061035156,108.84492492675781,650100,VGT,2016-09-08
117.77999877929688,118.0,115.81999969482422,115.81999969482422,106.28462219238281,589900,VGT,2016-09-09
115.08999633789062,117.80999755859375,115.0,117.66000366210938,107.97317504882812,417100,VGT,2016-09-12
117.23999786376953,117.66000366210938,116.31999969482422,116.83000183105469,107.21147155761719,933400,VGT,2016-09-13
116.91999816894531,118.04000091552734,116.91999816894531,117.41999816894531,107.75292205810547,542600,VGT,2016-09-14
117.5999984741211,119.5199966430664,117.4800033569336,119.36000061035156,109.53321838378906,353000,VGT,2016-09-15
119.4000015258789,119.4000015258789,118.4000015258789,118.91999816894531,109.1294174194336,234900,VGT,2016-09-16
119.30999755859375,120.0199966430664,118.55000305175781,118.79000091552734,109.0101318359375,214300,VGT,2016-09-19
118.83999633789062,119.11000061035156,118.23999786376953,118.36000061035156,108.98526763916016,295000,VGT,2016-09-20
118.87999725341797,119.80999755859375,118.4000015258789,119.69999694824219,110.21913146972656,338400,VGT,2016-09-21
120.36000061035156,120.63999938964844,120.23999786376953,120.5199966430664,110.97418975830078,924700,VGT,2016-09-22
120.30999755859375,120.30999755859375,119.22000122070312,119.44000244140625,109.979736328125,1384100,VGT,2016-09-23
118.81999969482422,119.08999633789062,118.38999938964844,118.68000030517578,109.2799072265625,455000,VGT,2016-09-26
118.77999877929688,120.04000091552734,118.63999938964844,120.02999877929688,110.52297973632812,329600,VGT,2016-09-27
120.12999725341797,120.47000122070312,119.66000366210938,120.41000366210938,110.8729019165039,231800,VGT,2016-09-28
120.31999969482422,120.55000305175781,119.30000305175781,119.69999694824219,110.21913146972656,282200,VGT,2016-09-29
119.9800033569336,120.7300033569336,119.73999786376953,120.37000274658203,110.83606719970703,416400,VGT,2016-09-30
120.18000030517578,120.41999816894531,119.7300033569336,120.0199966430664,110.51378631591797,390000,VGT,2016-10-03
120.33000183105469,120.66999816894531,119.3499984741211,119.7699966430664,110.2835922241211,357000,VGT,2016-10-04
120.04000091552734,120.79000091552734,119.95999908447266,120.38999938964844,110.8544692993164,1121400,VGT,2016-10-05
120.41999816894531,120.69000244140625,119.83000183105469,120.56999969482422,111.02021026611328,314600,VGT,2016-10-06
120.66999816894531,120.81999969482422,119.62000274658203,120.18000030517578,110.66112518310547,278200,VGT,2016-10-07
120.18000030517578,121.3499984741211,120.18000030517578,120.94999694824219,111.37012481689453,251700,VGT,2016-10-10
121.01000213623047,121.16999816894531,118.81999969482422,119.3499984741211,109.8968505859375,285200,VGT,2016-10-11
119.44000244140625,119.75,118.69999694824219,119.38999938964844,109.93368530273438,200300,VGT,2016-10-12
118.58999633789062,118.95999908447266,117.5,118.62000274658203,109.22466278076172,238200,VGT,2016-10-13
119.0999984741211,119.88999938964844,118.91000366210938,119.05999755859375,109.62983703613281,441200,VGT,2016-10-14
119.0199966430664,119.26000213623047,118.66999816894531,118.75,109.34436798095703,250900,VGT,2016-10-17
119.62999725341797,119.98999786376953,119.30999755859375,119.5,110.03498077392578,380800,VGT,2016-10-18
119.38999938964844,119.80000305175781,119.33000183105469,119.62000274658203,110.14544677734375,222700,VGT,2016-10-19
119.55000305175781,119.56999969482422,118.70999908447266,119.31999969482422,109.86923217773438,679800,VGT,2016-10-20
119.54000091552734,119.9800033569336,119.06999969482422,119.93000030517578,110.430908203125,385900,VGT,2016-10-21
120.5999984741211,121.4000015258789,120.5999984741211,121.30999755859375,111.70159912109375,236600,VGT,2016-10-24
121.41999816894531,121.41999816894531,120.58000183105469,120.86000061035156,111.28726196289062,358500,VGT,2016-10-25
120.0199966430664,120.87999725341797,119.83999633789062,120.25,110.72557830810547,449600,VGT,2016-10-26
120.73999786376953,120.7699966430664,119.54000091552734,119.6500015258789,110.173095703125,332400,VGT,2016-10-27
119.98999786376953,120.93000030517578,119.4000015258789,119.70999908447266,110.22830963134766,466100,VGT,2016-10-28
120.0,120.13999938964844,119.69000244140625,119.72000122070312,110.237548828125,545200,VGT,2016-10-31
119.83999633789062,120.04000091552734,117.81999969482422,118.75,109.34436798095703,357200,VGT,2016-11-01
118.66999816894531,119.0199966430664,117.54000091552734,117.83000183105469,108.49723815917969,356100,VGT,2016-11-02
117.5199966430664,117.8499984741211,116.7300033569336,116.93000030517578,107.66851806640625,302300,VGT,2016-11-03
116.8499984741211,117.62000274658203,116.33999633789062,116.5999984741211,107.36466979980469,1035900,VGT,2016-11-04
118.3499984741211,119.33999633789062,118.30000305175781,119.27999877929688,109.83241271972656,331300,VGT,2016-11-07
119.25,120.38999938964844,118.83999633789062,119.87000274658203,110.37564849853516,335000,VGT,2016-11-08
117.41999816894531,119.97000122070312,117.37000274658203,119.69999694824219,110.21913146972656,612000,VGT,2016-11-09
120.33999633789062,120.6500015258789,116.44999694824219,118.05000305175781,108.6998062133789,627000,VGT,2016-11-10
117.9000015258789,118.87999725341797,117.51000213623047,118.7699966430664,109.36279296875,1969900,VGT,2016-11-11
118.86000061035156,118.87000274658203,116.5,117.12000274658203,107.84349060058594,477900,VGT,2016-11-14
117.87000274658203,119.12000274658203,117.83999633789062,118.69000244140625,109.28915405273438,713200,VGT,2016-11-15
118.27999877929688,119.76000213623047,118.25,119.72000122070312,110.237548828125,622900,VGT,2016-11-16
