Open,High,Low,Close,Adj Close,Volume,Ticker,Date
133.1199951171875,133.1199951171875,129.0399932861328,129.6199951171875,112.05718231201172,264100,VHT,2015-12-03
130.5,132.64999389648438,130.2100067138672,132.52999877929688,114.57286834716797,212000,VHT,2015-12-04
132.36000061035156,132.6699981689453,130.88999938964844,131.4600067138672,113.64788055419922,186800,VHT,2015-12-07
130.57000732421875,132.27999877929688,130.3000030517578,131.91000366210938,114.03689575195312,152000,VHT,2015-12-08
131.3300018310547,132.44000244140625,130.0,130.52000427246094,112.83524322509766,196000,VHT,2015-12-09
130.86000061035156,132.27999877929688,130.4199981689453,131.5500030517578,113.72566986083984,144400,VHT,2015-12-10
130.1199951171875,130.5,129.1999969482422,129.3699951171875,111.8410873413086,316500,VHT,2015-12-11
129.38999938964844,130.10000610351562,128.0,129.97000122070312,112.35975646972656,256400,VHT,2015-12-14
131.02000427246094,132.3300018310547,131.02000427246094,131.80999755859375,113.95044708251953,242200,VHT,2015-12-15
132.75,133.9499969482422,131.80999755859375,133.75,115.62760162353516,370400,VHT,2015-12-16
133.97999572753906,133.97999572753906,132.27000427246094,132.27000427246094,114.34811401367188,224000,VHT,2015-12-17
131.86000061035156,131.88999938964844,130.63999938964844,130.63999938964844,112.93895721435547,200200,VHT,2015-12-18
131.7100067138672,131.80999755859375,130.6999969482422,131.80999755859375,113.95044708251953,223500,VHT,2015-12-21
132.25999450683594,132.77999877929688,131.41000366210938,132.57000732421875,114.60749053955078,183500,VHT,2015-12-22
133.2100067138672,133.8300018310547,132.6999969482422,133.5399932861328,115.86205291748047,386900,VHT,2015-12-23
133.47999572753906,134.1199951171875,133.3800048828125,133.7100067138672,116.00957489013672,74600,VHT,2015-12-24
133.1199951171875,133.38999938964844,132.60000610351562,133.10000610351562,115.48030090332031,309800,VHT,2015-12-28
133.83999633789062,135.0,133.75,134.75999450683594,116.92057800292969,212000,VHT,2015-12-29
134.66000366210938,134.86000061035156,134.05999755859375,134.13999938964844,116.38261413574219,242300,VHT,2015-12-30
133.64999389648438,134.1699981689453,132.8800048828125,132.8800048828125,115.28942108154297,167800,VHT,2015-12-31
131.0399932861328,131.16000366210938,129.1300048828125,130.27000427246094,113.0249252319336,513300,VHT,2016-01-04
130.64999389648438,131.5,130.35000610351562,130.8699951171875,113.54550170898438,227700,VHT,2016-01-05
129.24000549316406,130.57000732421875,128.6300048828125,129.52999877929688,112.38290405273438,269100,VHT,2016-01-06
127.2699966430664,128.49000549316406,121.08999633789062,126.66999816894531,109.90151977539062,379100,VHT,2016-01-07
127.43000030517578,127.83999633789062,124.58000183105469,124.83000183105469,108.30509185791016,401300,VHT,2016-01-08
125.22000122070312,125.4000015258789,121.20999908447266,123.0199966430664,106.73469543457031,359900,VHT,2016-01-11
124.16999816894531,125.5199966430664,122.33000183105469,124.44000244140625,107.9666976928711,379500,VHT,2016-01-12
124.94000244140625,125.44000244140625,120.27999877929688,120.5,104.54827117919922,291500,VHT,2016-01-13
120.88999938964844,124.4000015258789,119.68000030517578,123.58000183105469,107.22057342529297,506900,VHT,2016-01-14
119.87999725341797,122.12999725341797,119.76000213623047,121.9000015258789,105.7629623413086,380900,VHT,2016-01-15
123.2300033569336,123.58999633789062,120.08999633789062,121.37999725341797,105.31179809570312,421800,VHT,2016-01-19
119.77999877929688,123.19000244140625,117.72000122070312,121.95999908447266,105.81501007080078,698600,VHT,2016-01-20
122.27999877929688,122.77999877929688,120.36000061035156,121.33000183105469,105.2684097290039,367800,VHT,2016-01-21
123.6500015258789,123.75,122.55999755859375,123.37000274658203,107.0383529663086,192500,VHT,2016-01-22
123.11000061035156,123.9800033569336,122.16000366210938,122.30999755859375,106.11866760253906,409300,VHT,2016-01-25
122.55999755859375,123.4000015258789,121.25,123.12000274658203,106.82145690917969,251700,VHT,2016-01-26
123.13999938964844,124.08000183105469,120.72000122070312,121.5199966430664,105.43325805664062,167600,VHT,2016-01-27
122.13999938964844,122.13999938964844,117.80999755859375,118.48999786376953,102.8043441772461,283000,VHT,2016-01-28
118.76000213623047,120.55999755859375,118.33000183105469,120.51000213623047,104.5569839477539,488300,VHT,2016-01-29
119.87999725341797,121.5,119.19999694824219,120.8499984741211,104.8519515991211,243500,VHT,2016-02-01
119.75,120.26000213623047,118.6500015258789,119.0,103.2468490600586,276200,VHT,2016-02-02
119.5999984741211,119.9000015258789,116.86000061035156,119.56999969482422,103.74140167236328,489300,VHT,2016-02-03
119.08999633789062,120.55999755859375,118.22000122070312,119.20999908447266,103.4290542602539,316400,VHT,2016-02-04
118.7300033569336,119.05999755859375,115.91999816894531,116.63999938964844,101.19927215576172,282900,VHT,2016-02-05
115.11000061035156,115.4000015258789,113.12999725341797,114.54000091552734,99.37726593017578,493800,VHT,2016-02-08
113.19000244140625,116.52999877929688,113.0199966430664,115.30999755859375,100.04532623291016,385400,VHT,2016-02-09
116.16000366210938,118.31999969482422,116.16000366210938,116.33000183105469,100.9302978515625,332300,VHT,2016-02-10
114.26000213623047,115.26000213623047,113.58999633789062,114.48999786376953,99.33389282226562,540600,VHT,2016-02-11
115.11000061035156,116.12000274658203,114.1500015258789,116.05999755859375,100.69603729248047,372600,VHT,2016-02-12
117.30999755859375,118.43000030517578,117.0199966430664,118.43000030517578,102.75231170654297,256300,VHT,2016-02-16
119.27999877929688,120.33000183105469,118.5999984741211,120.29000091552734,104.36608123779297,271000,VHT,2016-02-17
120.48999786376953,120.75,118.97000122070312,119.22000122070312,103.4377212524414,241300,VHT,2016-02-18
118.7300033569336,119.5999984741211,118.2699966430664,119.38999938964844,103.58523559570312,140300,VHT,2016-02-19
120.30999755859375,120.98999786376953,120.1500015258789,120.94999694824219,104.93873596191406,166800,VHT,2016-02-22
120.55000305175781,121.19000244140625,119.83000183105469,119.87000274658203,104.00170135498047,156700,VHT,2016-02-23
118.88999938964844,120.5,117.80000305175781,120.37999725341797,104.44415283203125,191200,VHT,2016-02-24
120.79000091552734,121.81999969482422,120.43000030517578,121.81999969482422,105.69355773925781,156800,VHT,2016-02-25
122.13999938964844,122.77999877929688,121.62999725341797,121.79000091552734,105.66749572753906,171300,VHT,2016-02-26
121.52999877929688,121.69999694824219,119.87999725341797,119.87999725341797,104.01036071777344,218900,VHT,2016-02-29
120.41999816894531,122.5,119.76000213623047,122.47000122070312,106.25751495361328,178100,VHT,2016-03-01
122.19000244140625,122.91000366210938,122.12000274658203,122.88999938964844,106.6219253540039,153100,VHT,2016-03-02
122.58000183105469,122.87000274658203,121.58000183105469,122.62999725341797,106.39631652832031,165600,VHT,2016-03-03
122.56999969482422,123.31999969482422,121.91000366210938,122.44999694824219,106.2401351928711,251600,VHT,2016-03-04
121.73999786376953,124.08999633789062,121.66999816894531,123.58000183105469,107.22057342529297,227500,VHT,2016-03-07
123.16999816894531,123.44000244140625,121.6500015258789,121.80999755859375,105.68486785888672,263300,VHT,2016-03-08
122.45999908447266,122.47000122070312,121.16000366210938,121.8499984741211,105.7195816040039,186500,VHT,2016-03-09
122.4000015258789,123.38999938964844,120.87000274658203,121.79000091552734,105.66749572753906,241600,VHT,2016-03-10
122.72000122070312,124.44000244140625,122.62999725341797,124.43000030517578,107.95804595947266,208000,VHT,2016-03-11
123.94999694824219,124.36000061035156,123.58999633789062,123.98999786376953,107.5762710571289,120600,VHT,2016-03-14
123.06999969482422,123.11000061035156,121.2699966430664,121.62000274658203,105.52003479003906,239800,VHT,2016-03-15
121.5,122.08999633789062,120.3499984741211,121.27999877929688,105.22502899169922,268200,VHT,2016-03-16
121.20999908447266,121.20999908447266,118.62999725341797,119.94999694824219,104.07109069824219,510600,VHT,2016-03-17
120.19000244140625,121.91000366210938,119.91000366210938,121.61000061035156,105.5113525390625,266000,VHT,2016-03-18
121.1500015258789,122.11000061035156,121.0,121.88999938964844,106.09979248046875,239900,VHT,2016-03-21
121.4000015258789,123.55999755859375,121.4000015258789,123.2699966430664,107.30099487304688,306600,VHT,2016-03-22
123.13999938964844,123.43000030517578,122.04000091552734,122.16000366210938,106.33480834960938,188300,VHT,2016-03-23
121.51000213623047,122.58000183105469,121.08999633789062,122.02999877929688,106.22161102294922,163700,VHT,2016-03-24
122.38999938964844,122.62000274658203,121.43000030517578,121.73999786376953,105.96920776367188,255200,VHT,2016-03-28
121.55000305175781,123.38999938964844,121.0,123.30000305175781,107.32714080810547,302000,VHT,2016-03-29
123.77999877929688,124.4000015258789,123.08999633789062,123.37000274658203,107.3880386352539,233400,VHT,2016-03-30
123.20999908447266,124.23999786376953,123.18000030517578,123.30000305175781,107.32714080810547,327700,VHT,2016-03-31
122.87999725341797,125.19999694824219,122.5,124.94999694824219,108.76335906982422,230700,VHT,2016-04-01
125.1500015258789,126.72000122070312,125.0,126.13999938964844,109.7992172241211,180200,VHT,2016-04-04
124.87000274658203,125.72000122070312,124.44999694824219,124.66000366210938,108.51094818115234,260100,VHT,2016-04-05
124.79000091552734,128.25,124.5999984741211,128.16000366210938,111.5575180053711,261000,VHT,2016-04-06
127.56999969482422,128.16000366210938,126.18000030517578,126.86000061035156,110.42591857910156,279800,VHT,2016-04-07
127.61000061035156,127.6500015258789,125.70999908447266,126.25,109.89495086669922,326000,VHT,2016-04-08
126.45999908447266,126.69999694824219,125.05999755859375,125.37000274658203,109.12896728515625,215100,VHT,2016-04-11
125.38999938964844,126.5999984741211,125.19000244140625,126.3499984741211,109.98201751708984,154100,VHT,2016-04-12
127.08999633789062,127.87999725341797,126.38999938964844,127.6500015258789,111.11358642578125,164900,VHT,2016-04-13
127.69000244140625,128.3000030517578,127.37999725341797,127.93000030517578,111.35733795166016,153800,VHT,2016-04-14
128.13999938964844,128.13999938964844,126.91000366210938,127.80999755859375,111.25286865234375,139200,VHT,2016-04-15
127.47000122070312,129.1999969482422,127.23999786376953,129.0500030517578,112.33222961425781,187100,VHT,2016-04-18
129.13999938964844,130.11000061035156,128.61000061035156,129.2100067138672,112.47151184082031,286200,VHT,2016-04-19
129.47000122070312,130.6199951171875,129.32000732421875,130.0,113.1591567993164,197600,VHT,2016-04-20
130.02000427246094,131.05999755859375,129.8300018310547,130.80999755859375,113.86421203613281,193800,VHT,2016-04-21
130.9199981689453,131.5,130.30999755859375,131.30999755859375,114.29944610595703,137400,VHT,2016-04-22
130.80999755859375,131.08999633789062,130.3000030517578,130.69000244140625,113.75978088378906,155200,VHT,2016-04-25
130.88999938964844,130.9600067138672,129.60000610351562,130.00999450683594,113.1678695678711,189100,VHT,2016-04-26
130.1999969482422,130.47000122070312,129.3699951171875,129.94000244140625,113.10693359375,105300,VHT,2016-04-27
129.17999267578125,130.5800018310547,128.64999389648438,129.02000427246094,112.30609130859375,171100,VHT,2016-04-28
128.07000732421875,128.13999938964844,126.30000305175781,127.05999755859375,110.60002136230469,200900,VHT,2016-04-29
127.19000244140625,127.87999725341797,126.75,127.8499984741211,111.28765869140625,177700,VHT,2016-05-02
127.16999816894531,128.02000427246094,126.75,127.25,110.76542663574219,125200,VHT,2016-05-03
126.63999938964844,126.66999816894531,125.38999938964844,125.80999755859375,109.51194763183594,160300,VHT,2016-05-04
125.94000244140625,126.4000015258789,125.4000015258789,126.20999908447266,109.86016082763672,153200,VHT,2016-05-05
125.69999694824219,126.12000274658203,124.45999908447266,125.56999969482422,109.30306243896484,163800,VHT,2016-05-06
125.69000244140625,127.5,125.69000244140625,127.04000091552734,110.58262634277344,316900,VHT,2016-05-09
127.7300033569336,128.07000732421875,127.05000305175781,128.0500030517578,111.4617691040039,127100,VHT,2016-05-10
127.94999694824219,128.1699981689453,126.44999694824219,126.4800033569336,110.09516906738281,162300,VHT,2016-05-11
126.72000122070312,126.72000122070312,124.75,125.62000274658203,109.34657287597656,222600,VHT,2016-05-12
125.37999725341797,126.30999755859375,125.19999694824219,125.4800033569336,109.22470092773438,121200,VHT,2016-05-13
125.51000213623047,127.5199966430664,125.5,127.37999725341797,110.87854766845703,125300,VHT,2016-05-16
127.05000305175781,127.37999725341797,125.5,125.95999908447266,109.64250946044922,121700,VHT,2016-05-17
125.7699966430664,127.16999816894531,125.62000274658203,126.55000305175781,110.15608215332031,126100,VHT,2016-05-18
125.80000305175781,126.5,124.6500015258789,125.56999969482422,109.30306243896484,168800,VHT,2016-05-19
125.93000030517578,127.16000366210938,125.76000213623047,126.79000091552734,110.36502075195312,177800,VHT,2016-05-20
126.48999786376953,126.9800033569336,126.31999969482422,126.36000061035156,109.99070739746094,112100,VHT,2016-05-23
127.01000213623047,128.5399932861328,126.77999877929688,128.33999633789062,111.71420288085938,146900,VHT,2016-05-24
128.75999450683594,129.4199981689453,128.6199951171875,129.2100067138672,112.47151184082031,119600,VHT,2016-05-25
129.08999633789062,129.22999572753906,128.6699981689453,128.9600067138672,112.2539291381836,134700,VHT,2016-05-26
129.1699981689453,129.88999938964844,129.10000610351562,129.6999969482422,112.89801788330078,112200,VHT,2016-05-27
130.00999450683594,130.4499969482422,129.61000061035156,130.0800018310547,113.22882843017578,143100,VHT,2016-05-31
129.66000366210938,130.89999389648438,129.5,130.6300048828125,113.70755767822266,122400,VHT,2016-06-01
130.7100067138672,132.38999938964844,130.7100067138672,132.38999938964844,115.23957824707031,150100,VHT,2016-06-02
132.17999267578125,132.24000549316406,130.77999877929688,131.7100067138672,114.64765167236328,152800,VHT,2016-06-03
131.7100067138672,132.82000732421875,131.41000366210938,132.57000732421875,115.39625549316406,146400,VHT,2016-06-06
132.13999938964844,132.25,131.3800048828125,131.8800048828125,114.79560089111328,131900,VHT,2016-06-07
131.6999969482422,132.57000732421875,131.5,132.52999877929688,115.36138916015625,113900,VHT,2016-06-08
131.92999267578125,132.88999938964844,131.64999389648438,132.00999450683594,114.90879821777344,177000,VHT,2016-06-09
131.11000061035156,131.25999450683594,130.16000366210938,130.6199951171875,113.69886016845703,142400,VHT,2016-06-10
130.25999450683594,131.3000030517578,129.60000610351562,129.6300048828125,112.83710479736328,160900,VHT,2016-06-13
129.19000244140625,129.77999877929688,128.63999938964844,129.6699981689453,112.87191009521484,134300,VHT,2016-06-14
130.00999450683594,130.33999633789062,128.85000610351562,128.97000122070312,112.26260375976562,115400,VHT,2016-06-15
128.50999450683594,129.42999267578125,127.7699966430664,129.39999389648438,112.63689422607422,121200,VHT,2016-06-16
129.4600067138672,129.4600067138672,127.47000122070312,127.80000305175781,111.24419403076172,94300,VHT,2016-06-17
128.9499969482422,129.64999389648438,128.6999969482422,128.8000030517578,112.11463928222656,117600,VHT,2016-06-20
128.7100067138672,128.89999389648438,127.48999786376953,127.88999938964844,111.69454193115234,109600,VHT,2016-06-21
127.94999694824219,129.75,127.86000061035156,128.25,112.00894165039062,129000,VHT,2016-06-22
129.38999938964844,129.99000549316406,128.8800048828125,129.9600067138672,113.50240325927734,111100,VHT,2016-06-23
125.6500015258789,128.02000427246094,125.56999969482422,126.1500015258789,110.17488861083984,348800,VHT,2016-06-24
125.08999633789062,125.7300033569336,123.55999755859375,124.11000061035156,108.3932113647461,345800,VHT,2016-06-27
125.30000305175781,126.80000305175781,124.97000122070312,126.80000305175781,110.74256896972656,209200,VHT,2016-06-28
127.7699966430664,129.50999450683594,127.73999786376953,129.17999267578125,112.82118225097656,152900,VHT,2016-06-29
129.5,130.49000549316406,128.8300018310547,130.49000549316406,113.96527862548828,213700,VHT,2016-06-30
130.4199981689453,131.57000732421875,130.25,131.30999755859375,114.68143463134766,164200,VHT,2016-07-01
130.75999450683594,131.5500030517578,130.6199951171875,131.1199951171875,114.51549530029297,165100,VHT,2016-07-05
130.75,132.82000732421875,130.55999755859375,132.63999938964844,115.84300231933594,231700,VHT,2016-07-06
132.64999389648438,133.1300048828125,131.94000244140625,132.63999938964844,115.84300231933594,392100,VHT,2016-07-07
132.9499969482422,134.36000061035156,132.6300048828125,134.05999755859375,117.08319091796875,206100,VHT,2016-07-08
134.35000610351562,134.75999450683594,133.9600067138672,133.97000122070312,117.00458526611328,165300,VHT,2016-07-11
134.41000366210938,134.9600067138672,134.30999755859375,134.66000366210938,117.60721588134766,254400,VHT,2016-07-12
134.8000030517578,135.3699951171875,134.41000366210938,134.5500030517578,117.51115417480469,1102100,VHT,2016-07-13
135.16000366210938,135.25999450683594,134.47000122070312,134.94000244140625,117.85177612304688,222400,VHT,2016-07-14
135.27000427246094,135.8300018310547,134.7899932861328,135.0,117.90418243408203,313600,VHT,2016-07-15
135.02000427246094,135.3300018310547,134.5800018310547,135.0399932861328,117.9390869140625,260200,VHT,2016-07-18
135.0399932861328,135.5,134.25,134.66000366210938,117.60721588134766,184100,VHT,2016-07-19
135.11000061035156,136.3000030517578,135.11000061035156,136.02000427246094,118.79499816894531,228200,VHT,2016-07-20
136.14999389648438,136.8300018310547,135.85000610351562,136.4199981689453,119.14431762695312,165400,VHT,2016-07-21
136.5800018310547,136.83999633789062,135.97999572753906,136.6999969482422,119.38887023925781,123000,VHT,2016-07-22
136.7100067138672,136.8300018310547,135.66000366210938,136.47999572753906,119.19676208496094,115500,VHT,2016-07-25
136.08999633789062,136.52999877929688,135.7899932861328,136.44000244140625,119.16181182861328,113300,VHT,2016-07-26
136.52999877929688,137.36000061035156,135.99000549316406,137.0500030517578,119.6945571899414,144400,VHT,2016-07-27
136.88999938964844,137.3000030517578,136.3000030517578,137.0,119.65089416503906,123400,VHT,2016-07-28
136.74000549316406,137.7100067138672,136.67999267578125,137.55999755859375,120.13990783691406,348900,VHT,2016-07-29
137.72000122070312,138.99000549316406,137.25999450683594,138.3800048828125,120.85614776611328,269500,VHT,2016-08-01
138.35000610351562,138.35000610351562,136.8300018310547,137.72000122070312,120.27973175048828,367000,VHT,2016-08-02
137.5500030517578,137.6999969482422,137.22000122070312,137.5500030517578,120.1312026977539,108500,VHT,2016-08-03
137.8300018310547,137.88999938964844,137.32000732421875,137.36000061035156,119.9653091430664,99000,VHT,2016-08-04
137.5500030517578,137.82000732421875,137.02999877929688,137.72999572753906,120.28842163085938,155200,VHT,2016-08-05
137.75,137.8000030517578,136.16000366210938,136.58999633789062,119.29275512695312,177200,VHT,2016-08-08
136.75999450683594,137.36000061035156,136.7100067138672,136.9199981689453,119.58100128173828,140700,VHT,2016-08-09
136.6999969482422,136.77999877929688,135.8300018310547,136.1999969482422,118.9521713256836,130100,VHT,2016-08-10
136.4499969482422,137.11000061035156,136.1999969482422,136.88999938964844,119.5548095703125,150100,VHT,2016-08-11
136.7899932861328,136.7899932861328,136.14999389648438,136.77000427246094,119.44998931884766,102200,VHT,2016-08-12
136.97000122070312,137.3699951171875,136.85000610351562,137.13999938964844,119.77316284179688,96100,VHT,2016-08-15
136.75,136.97000122070312,135.74000549316406,135.8300018310547,118.62903594970703,118100,VHT,2016-08-16
135.88999938964844,136.11000061035156,135.0500030517578,135.92999267578125,118.71636199951172,113500,VHT,2016-08-17
135.75,136.24000549316406,135.4199981689453,136.07000732421875,118.83866119384766,137700,VHT,2016-08-18
135.64999389648438,135.9499969482422,135.2899932861328,135.8699951171875,118.66400909423828,120100,VHT,2016-08-19
135.99000549316406,136.8699951171875,135.99000549316406,136.44000244140625,119.16181182861328,115100,VHT,2016-08-22
136.67999267578125,137.3000030517578,136.50999450683594,136.6199951171875,119.31900787353516,126600,VHT,2016-08-23
136.5,136.85000610351562,133.9499969482422,134.2100067138672,117.21417999267578,140200,VHT,2016-08-24
134.1199951171875,134.52000427246094,132.5399932861328,133.16000366210938,116.29715728759766,201500,VHT,2016-08-25
133.32000732421875,134.42999267578125,132.89999389648438,133.7899932861328,116.84732818603516,170300,VHT,2016-08-26
133.88999938964844,134.47999572753906,133.52000427246094,134.1199951171875,117.13557434082031,156600,VHT,2016-08-29
134.0800018310547,134.25,133.3699951171875,133.6999969482422,116.76876068115234,120900,VHT,2016-08-30
133.14999389648438,133.72000122070312,132.77999877929688,133.17999267578125,116.31462097167969,149500,VHT,2016-08-31
133.27000427246094,133.61000061035156,132.30999755859375,132.97000122070312,116.13121795654297,349500,VHT,2016-09-01
133.33999633789062,133.4600067138672,132.8000030517578,133.16000366210938,116.29715728759766,190800,VHT,2016-09-02
133.3699951171875,134.08999633789062,133.2899932861328,133.91000366210938,116.9521713256836,175200,VHT,2016-09-06
133.80999755859375,134.42999267578125,133.55999755859375,133.9499969482422,116.98711395263672,131900,VHT,2016-09-07
133.6699981689453,134.27999877929688,133.5399932861328,134.13999938964844,117.15303802490234,126100,VHT,2016-09-08
133.27999877929688,133.27999877929688,131.2899932861328,131.2899932861328,114.66398620605469,263200,VHT,2016-09-09
130.75999450683594,133.6999969482422,130.57000732421875,133.39999389648438,116.50677490234375,200400,VHT,2016-09-12
132.52000427246094,132.57000732421875,130.83999633789062,131.5800018310547,114.91725158691406,262800,VHT,2016-09-13
131.6999969482422,132.5399932861328,131.2100067138672,131.5800018310547,114.91725158691406,154500,VHT,2016-09-14
131.58999633789062,133.47999572753906,131.1999969482422,133.0800018310547,116.2272720336914,167700,VHT,2016-09-15
132.83999633789062,133.49000549316406,132.63999938964844,133.33999633789062,116.45436096191406,114700,VHT,2016-09-16
133.6199951171875,134.0500030517578,132.83999633789062,132.9199981689453,116.08756256103516,94300,VHT,2016-09-19
132.89999389648438,133.3699951171875,132.88999938964844,132.88999938964844,116.49785614013672,85000,VHT,2016-09-20
133.30999755859375,134.47000122070312,132.42999267578125,134.1999969482422,117.64622497558594,173300,VHT,2016-09-21
134.85000610351562,135.47000122070312,134.7100067138672,135.22000122070312,118.54042053222656,129300,VHT,2016-09-22
135.07000732421875,135.38999938964844,134.7100067138672,134.75999450683594,118.13714599609375,127800,VHT,2016-09-23
134.3699951171875,134.5,132.92999267578125,133.2100067138672,116.77838134765625,151900,VHT,2016-09-26
133.0800018310547,134.24000549316406,132.83999633789062,134.24000549316406,117.68132781982422,118200,VHT,2016-09-27
134.3300018310547,134.42999267578125,133.2899932861328,133.97000122070312,117.44458770751953,120200,VHT,2016-09-28
133.8000030517578,133.9499969482422,131.10000610351562,131.44000244140625,115.22672271728516,178200,VHT,2016-09-29
131.80999755859375,133.25999450683594,131.60000610351562,132.88999938964844,116.49785614013672,300000,VHT,2016-09-30
132.47000122070312,132.69000244140625,131.6699981689453,132.57000732421875,116.21732330322266,128200,VHT,2016-10-03
132.63999938964844,133.1199951171875,131.77999877929688,132.35000610351562,116.02448272705078,139700,VHT,2016-10-04
132.75999450683594,133.3300018310547,132.58999633789062,133.0399932861328,116.62931823730469,115900,VHT,2016-10-05
132.4499969482422,132.5800018310547,131.67999267578125,132.22000122070312,115.91048431396484,181200,VHT,2016-10-06
132.5,132.74000549316406,131.39999389648438,132.27000427246094,115.95426940917969,150600,VHT,2016-10-07
132.27000427246094,133.5,132.27000427246094,133.0800018310547,116.66437530517578,99600,VHT,2016-10-10
132.1999969482422,132.27000427246094,129.0800018310547,129.7100067138672,113.71009063720703,330400,VHT,2016-10-11
129.7100067138672,130.1300048828125,128.72000122070312,128.8300018310547,112.93862915039062,192000,VHT,2016-10-12
128.0,129.36000061035156,127.62999725341797,128.92999267578125,113.02629089355469,200600,VHT,2016-10-13
129.25999450683594,129.44000244140625,127.7699966430664,127.7699966430664,112.0093765258789,249500,VHT,2016-10-14
127.66000366210938,127.91999816894531,127.06999969482422,127.48999786376953,111.76392364501953,279800,VHT,2016-10-17
128.44000244140625,129.19000244140625,128.35000610351562,128.8800048828125,112.98247528076172,285800,VHT,2016-10-18
128.9600067138672,129.08999633789062,128.3000030517578,128.36000061035156,112.52660369873047,132000,VHT,2016-10-19
128.3300018310547,129.3699951171875,128.08999633789062,128.99000549316406,113.07889556884766,134200,VHT,2016-10-20
128.16000366210938,128.36000061035156,127.72000122070312,128.0500030517578,112.2548599243164,160600,VHT,2016-10-21
128.5399932861328,128.58999633789062,127.80999755859375,127.80999755859375,112.04443359375,363700,VHT,2016-10-24
127.51000213623047,128.02000427246094,127.2300033569336,127.31999969482422,111.6148910522461,163100,VHT,2016-10-25
127.11000061035156,127.11000061035156,125.7300033569336,126.11000061035156,110.55416107177734,216300,VHT,2016-10-26
126.95999908447266,127.31999969482422,126.30999755859375,126.41999816894531,110.82591247558594,221400,VHT,2016-10-27
125.61000061035156,125.61000061035156,123.61000061035156,123.94999694824219,108.66059112548828,333800,VHT,2016-10-28
123.87000274658203,123.91000366210938,123.26000213623047,123.3499984741211,108.13460540771484,220200,VHT,2016-10-31
123.36000061035156,123.70999908447266,121.66000366210938,122.77999877929688,107.63490295410156,321600,VHT,2016-11-01
122.45999908447266,123.23999786376953,121.94999694824219,121.9800033569336,106.93359375,261500,VHT,2016-11-02
122.13999938964844,122.76000213623047,120.37999725341797,120.55999755859375,105.6887435913086,377400,VHT,2016-11-03
120.5,122.38999938964844,120.5,121.52999877929688,106.53910064697266,240700,VHT,2016-11-04
123.12000274658203,124.98999786376953,123.05000305175781,124.66999816894531,109.29175567626953,421100,VHT,2016-11-07
124.5,125.95999908447266,123.70999908447266,125.06999969482422,109.64241790771484,288400,VHT,2016-11-08
128.38999938964844,130.8800048828125,126.66999816894531,129.47000122070312,113.49969482421875,1915500,VHT,2016-11-09
132.22999572753906,132.22999572753906,129.99000549316406,131.11000061035156,114.9373779296875,877700,VHT,2016-11-10
130.85000610351562,130.85000610351562,128.80999755859375,129.58999633789062,113.60487365722656,389100,VHT,2016-11-11
130.0,130.91000366210938,129.2100067138672,129.4499969482422,113.48216247558594,259900,VHT,2016-11-14
129.99000549316406,130.0,128.57000732421875,129.86000061035156,113.84158325195312,288200,VHT,2016-11-15
129.75,130.13999938964844,129.07000732421875,129.19000244140625,113.25421905517578,340300,VHT,2016-11-16
129.35000610351562,129.94000244140625,129.0,129.8699951171875,113.85033416748047,216700,VHT,2016-11-17
