Open,High,Low,Close,Adj Close,Volume,Ticker,Date
100.43000030517578,101.02999877929688,99.58000183105469,99.5999984741211,91.5441665649414,734700,VUG,2016-02-29
100.48999786376953,102.36000061035156,100.1500015258789,102.36000061035156,94.08090209960938,734400,VUG,2016-03-01
102.11000061035156,102.38999938964844,101.66999816894531,102.30000305175781,94.02574920654297,625900,VUG,2016-03-02
102.25,102.6500015258789,101.83999633789062,102.62999725341797,94.32907104492188,905800,VUG,2016-03-03
102.8499984741211,103.44000244140625,102.27999877929688,102.86000061035156,94.54047393798828,633700,VUG,2016-03-04
102.37999725341797,103.02999877929688,102.0199966430664,102.6500015258789,94.34746551513672,797200,VUG,2016-03-07
102.05999755859375,102.44999694824219,101.4000015258789,101.58000183105469,93.36399841308594,524900,VUG,2016-03-08
102.04000091552734,102.04000091552734,101.37000274658203,101.97000122070312,93.72245025634766,646700,VUG,2016-03-09
102.33999633789062,102.94999694824219,100.91000366210938,102.0199966430664,93.76840209960938,710000,VUG,2016-03-10
102.93000030517578,103.9000015258789,102.87999725341797,103.8499984741211,95.45040893554688,644600,VUG,2016-03-11
103.55999755859375,104.19000244140625,103.55000305175781,103.91999816894531,95.51475524902344,518800,VUG,2016-03-14
103.51000213623047,103.80000305175781,103.27999877929688,103.7699966430664,95.37684631347656,604300,VUG,2016-03-15
103.5,104.7300033569336,103.37999725341797,104.48999786376953,96.03862762451172,642800,VUG,2016-03-16
104.36000061035156,105.30000305175781,104.1500015258789,105.0,96.50739288330078,1147600,VUG,2016-03-17
105.37000274658203,105.5999984741211,105.0,105.43000030517578,96.90260314941406,699700,VUG,2016-03-18
104.97000122070312,105.44000244140625,104.87999725341797,105.29000091552734,97.06854248046875,1249400,VUG,2016-03-21
104.87000274658203,105.69000244140625,104.63999938964844,105.37999725341797,97.15151977539062,880700,VUG,2016-03-22
105.13999938964844,105.23999786376953,104.58000183105469,104.69000244140625,96.51538848876953,1169800,VUG,2016-03-23
104.2300033569336,104.72000122070312,104.0,104.72000122070312,96.54304504394531,509400,VUG,2016-03-24
105.0199966430664,105.0999984741211,104.55999755859375,104.80000305175781,96.6168212890625,546500,VUG,2016-03-28
104.55999755859375,106.16000366210938,104.5,106.16000366210938,97.87061309814453,578800,VUG,2016-03-29
106.6500015258789,107.05000305175781,106.33999633789062,106.56999969482422,98.24861145019531,646400,VUG,2016-03-30
106.5199966430664,106.8499984741211,106.31999969482422,106.44999694824219,98.13794708251953,426000,VUG,2016-03-31
105.86000061035156,107.44000244140625,105.66999816894531,107.33000183105469,98.94928741455078,813200,VUG,2016-04-01
107.37000274658203,107.55000305175781,106.94000244140625,107.05999755859375,98.70036315917969,539700,VUG,2016-04-04
106.16000366210938,106.51000213623047,105.91000366210938,106.08000183105469,97.7968521118164,870300,VUG,2016-04-05
106.11000061035156,107.48999786376953,106.11000061035156,107.44000244140625,99.05064392089844,707100,VUG,2016-04-06
106.93000030517578,107.06999969482422,105.75,106.18000030517578,97.88905334472656,513700,VUG,2016-04-07
106.88999938964844,107.04000091552734,105.9800033569336,106.31999969482422,98.01811981201172,465300,VUG,2016-04-08
106.69999694824219,107.05000305175781,105.79000091552734,105.86000061035156,97.59404754638672,647900,VUG,2016-04-11
106.0199966430664,106.91999816894531,105.54000091552734,106.7300033569336,98.39612579345703,439900,VUG,2016-04-12
107.3499984741211,107.83000183105469,107.20999908447266,107.79000091552734,99.37335968017578,599300,VUG,2016-04-13
107.86000061035156,108.05999755859375,107.56999969482422,107.73999786376953,99.32723999023438,769300,VUG,2016-04-14
107.75,107.80999755859375,107.4000015258789,107.5999984741211,99.19817352294922,566600,VUG,2016-04-15
107.36000061035156,108.30000305175781,107.26000213623047,108.25,99.79741668701172,607500,VUG,2016-04-18
108.44999694824219,108.48999786376953,107.58999633789062,108.12999725341797,99.6867904663086,803900,VUG,2016-04-19
108.16000366210938,108.55000305175781,107.73999786376953,108.05999755859375,99.62223815917969,671900,VUG,2016-04-20
108.2300033569336,108.3499984741211,107.58999633789062,107.79000091552734,99.37335968017578,559300,VUG,2016-04-21
107.41999816894531,107.75,106.8499984741211,107.51000213623047,99.11520385742188,612000,VUG,2016-04-22
107.13999938964844,107.4000015258789,106.91999816894531,107.4000015258789,99.0137939453125,689700,VUG,2016-04-25
107.55999755859375,107.86000061035156,107.0999984741211,107.38999938964844,99.00457000732422,438000,VUG,2016-04-26
106.80000305175781,107.31999969482422,106.37999725341797,107.08000183105469,98.71878814697266,456000,VUG,2016-04-27
106.81999969482422,107.63999938964844,105.88999938964844,106.12000274658203,97.833740234375,516400,VUG,2016-04-28
105.91999816894531,106.12999725341797,104.93000030517578,105.61000061035156,97.36355590820312,583200,VUG,2016-04-29
105.93000030517578,106.72000122070312,105.75,106.58999633789062,98.26702117919922,585500,VUG,2016-05-02
105.97000122070312,106.16999816894531,105.33999633789062,105.77999877929688,97.52030944824219,727900,VUG,2016-05-03
105.12999725341797,105.62000274658203,104.97000122070312,105.23999786376953,97.0224380493164,594500,VUG,2016-05-04
105.52999877929688,105.69999694824219,105.0199966430664,105.23999786376953,97.0224380493164,465800,VUG,2016-05-05
104.88999938964844,105.69000244140625,104.66999816894531,105.66000366210938,97.40965270996094,1557300,VUG,2016-05-06
105.61000061035156,106.43000030517578,105.61000061035156,106.1500015258789,97.86138153076172,408300,VUG,2016-05-09
106.5199966430664,107.44000244140625,106.45999908447266,107.41000366210938,99.02300262451172,512000,VUG,2016-05-10
107.06999969482422,107.22000122070312,106.13999938964844,106.13999938964844,97.85218811035156,676400,VUG,2016-05-11
106.5999984741211,106.7300033569336,105.37999725341797,106.06999969482422,97.78763580322266,475000,VUG,2016-05-12
105.91000366210938,106.26000213623047,105.1500015258789,105.33999633789062,97.11466979980469,457600,VUG,2016-05-13
105.54000091552734,106.73999786376953,105.37999725341797,106.44000244140625,98.12873840332031,534400,VUG,2016-05-16
106.2300033569336,106.45999908447266,105.04000091552734,105.33999633789062,97.11466979980469,676300,VUG,2016-05-17
105.04000091552734,105.98999786376953,104.58999633789062,105.31999969482422,97.09620666503906,2654300,VUG,2016-05-18
104.73999786376953,105.0199966430664,104.11000061035156,104.81999969482422,96.63526153564453,565300,VUG,2016-05-19
105.18000030517578,105.93000030517578,105.18000030517578,105.66000366210938,97.40965270996094,994300,VUG,2016-05-20
105.69000244140625,105.95999908447266,105.5,105.55999755859375,97.31748962402344,401100,VUG,2016-05-23
105.98999786376953,107.3499984741211,105.98999786376953,107.19000244140625,98.82017517089844,445500,VUG,2016-05-24
107.47000122070312,107.87000274658203,107.38999938964844,107.68000030517578,99.27191162109375,411000,VUG,2016-05-25
107.76000213623047,107.9800033569336,107.62999725341797,107.79000091552734,99.37335968017578,367100,VUG,2016-05-26
107.83999633789062,108.29000091552734,107.83999633789062,108.27999877929688,99.82508850097656,324300,VUG,2016-05-27
108.48999786376953,108.5,107.83999633789062,108.23999786376953,99.78819274902344,510200,VUG,2016-05-31
107.83000183105469,108.45999908447266,107.75,108.33000183105469,99.87117004394531,423700,VUG,2016-06-01
108.08999633789062,108.72000122070312,107.79000091552734,108.70999908447266,100.22151947021484,624000,VUG,2016-06-02
108.52999877929688,108.6500015258789,107.69999694824219,108.44999694824219,99.98179626464844,518500,VUG,2016-06-03
108.58000183105469,108.9800033569336,108.36000061035156,108.73999786376953,100.2491455078125,437400,VUG,2016-06-06
108.79000091552734,109.19000244140625,108.77999877929688,108.81999969482422,100.32289123535156,407100,VUG,2016-06-07
108.97000122070312,109.30000305175781,108.80999755859375,109.19999694824219,100.67325592041016,344700,VUG,2016-06-08
108.72000122070312,109.1500015258789,108.72000122070312,109.08000183105469,100.56260681152344,356800,VUG,2016-06-09
108.19999694824219,108.25,107.56999969482422,107.87999725341797,99.45631408691406,462200,VUG,2016-06-10
107.5999984741211,108.20999908447266,107.11000061035156,107.1500015258789,98.7833023071289,535300,VUG,2016-06-13
106.5999984741211,107.06999969482422,106.13999938964844,106.80999755859375,98.7676010131836,421300,VUG,2016-06-14
106.9800033569336,107.37999725341797,106.56999969482422,106.70999908447266,98.67512512207031,502300,VUG,2016-06-15
106.12999725341797,106.93000030517578,105.4800033569336,106.87999725341797,98.8322982788086,525100,VUG,2016-06-16
106.91000366210938,106.91000366210938,105.80999755859375,106.19000244140625,98.19427490234375,481900,VUG,2016-06-17
107.26000213623047,107.79000091552734,106.77999877929688,106.86000061035156,98.81381225585938,592300,VUG,2016-06-20
107.16000366210938,107.19000244140625,106.73999786376953,107.0199966430664,98.96176147460938,431800,VUG,2016-06-21
107.08999633789062,107.56999969482422,106.70999908447266,106.79000091552734,98.74909210205078,3116000,VUG,2016-06-22
107.62000274658203,108.08999633789062,107.27999877929688,108.05999755859375,99.92344665527344,479000,VUG,2016-06-23
104.47000122070312,106.08000183105469,103.98999786376953,104.19999694824219,96.3541030883789,1022200,VUG,2016-06-24
103.37999725341797,103.5,101.87000274658203,102.31999969482422,94.61566925048828,1777000,VUG,2016-06-27
103.37000274658203,104.37000274658203,103.2300033569336,104.33999633789062,96.4835433959961,1206300,VUG,2016-06-28
105.20999908447266,106.26000213623047,105.20999908447266,106.08999633789062,98.1017837524414,591800,VUG,2016-06-29
106.29000091552734,107.20999908447266,105.95999908447266,107.19999694824219,99.12821960449219,494900,VUG,2016-06-30
107.12999725341797,108.0199966430664,107.12999725341797,107.63999938964844,99.53511047363281,422600,VUG,2016-07-01
107.23999786376953,107.26000213623047,106.66000366210938,107.12000274658203,99.05422973632812,622200,VUG,2016-07-05
106.79000091552734,107.79000091552734,106.54000091552734,107.69000244140625,99.5813217163086,640400,VUG,2016-07-06
107.81999969482422,108.13999938964844,107.44999694824219,107.87999725341797,99.75702667236328,437800,VUG,2016-07-07
108.58999633789062,109.68000030517578,108.47000122070312,109.55999755859375,101.31046295166016,441400,VUG,2016-07-08
109.8499984741211,110.33000183105469,109.75,109.97000122070312,101.68962097167969,473800,VUG,2016-07-11
110.48999786376953,110.79000091552734,110.29000091552734,110.58999633789062,102.2629623413086,469500,VUG,2016-07-12
110.83999633789062,110.87999725341797,110.25,110.31999969482422,102.01329803466797,404700,VUG,2016-07-13
111.0,111.16999816894531,110.66999816894531,110.95999908447266,102.6051025390625,463200,VUG,2016-07-14
111.27999877929688,111.30000305175781,110.58000183105469,110.75,102.41092681884766,489600,VUG,2016-07-15
110.87000274658203,111.30000305175781,110.75,111.23999786376953,102.864013671875,401700,VUG,2016-07-18
110.83999633789062,111.08000183105469,110.73999786376953,111.02999877929688,102.66981506347656,792600,VUG,2016-07-19
111.18000030517578,111.73999786376953,111.08000183105469,111.63999938964844,103.23390197753906,440900,VUG,2016-07-20
111.61000061035156,111.73999786376953,110.87000274658203,111.19000244140625,102.81779479980469,415000,VUG,2016-07-21
111.29000091552734,111.7300033569336,111.05000305175781,111.61000061035156,103.20616149902344,411100,VUG,2016-07-22
111.62999725341797,111.62999725341797,111.1500015258789,111.52999877929688,103.13217163085938,545300,VUG,2016-07-25
111.41999816894531,111.73999786376953,110.95999908447266,111.44000244140625,103.0489730834961,428600,VUG,2016-07-26
111.91999816894531,111.9800033569336,111.18000030517578,111.69999694824219,103.28936767578125,526600,VUG,2016-07-27
111.69999694824219,112.23999786376953,111.51000213623047,112.12999725341797,103.68701171875,423500,VUG,2016-07-28
112.20999908447266,112.61000061035156,111.87000274658203,112.33000183105469,103.87194061279297,468800,VUG,2016-07-29
112.33999633789062,112.91999816894531,112.20999908447266,112.5999984741211,104.12163543701172,390300,VUG,2016-08-01
112.4800033569336,112.51000213623047,111.20999908447266,111.7300033569336,103.31712341308594,622000,VUG,2016-08-02
111.6500015258789,112.0199966430664,111.51000213623047,111.97000122070312,103.5390853881836,552800,VUG,2016-08-03
112.01000213623047,112.3499984741211,111.73999786376953,112.1500015258789,103.70549774169922,382800,VUG,2016-08-04
112.44000244140625,112.91999816894531,112.33000183105469,112.83999633789062,104.34355163574219,407100,VUG,2016-08-05
112.95999908447266,112.9800033569336,112.45999908447266,112.56999969482422,104.09387969970703,503800,VUG,2016-08-08
112.66999816894531,113.13999938964844,112.62000274658203,112.83999633789062,104.34355163574219,553700,VUG,2016-08-09
112.87000274658203,112.93000030517578,112.41999816894531,112.62999725341797,104.14936828613281,411800,VUG,2016-08-10
112.9800033569336,113.27999877929688,112.73999786376953,113.1500015258789,104.63018798828125,379600,VUG,2016-08-11
112.94000244140625,113.22000122070312,112.83000183105469,113.0999984741211,104.58399200439453,365400,VUG,2016-08-12
113.30000305175781,113.6500015258789,113.16999816894531,113.45999908447266,104.91685485839844,576100,VUG,2016-08-15
113.16999816894531,113.22000122070312,112.75,112.7699966430664,104.2788314819336,375900,VUG,2016-08-16
112.73999786376953,112.88999938964844,112.16999816894531,112.83000183105469,104.33428955078125,371900,VUG,2016-08-17
112.83999633789062,113.08999633789062,112.73999786376953,113.01000213623047,104.50074768066406,393900,VUG,2016-08-18
112.69000244140625,113.01000213623047,112.52999877929688,112.94999694824219,104.44528198242188,371900,VUG,2016-08-19
112.8499984741211,113.16000366210938,112.69000244140625,112.98999786376953,104.48225402832031,523500,VUG,2016-08-22
113.3499984741211,113.5999984741211,113.30000305175781,113.30999755859375,104.77816009521484,357700,VUG,2016-08-23
113.23999786376953,113.30999755859375,112.20999908447266,112.4800033569336,104.01065826416016,602000,VUG,2016-08-24
112.2699966430664,112.69000244140625,112.06999969482422,112.30000305175781,103.84422302246094,440800,VUG,2016-08-25
112.38999938964844,113.0999984741211,111.69999694824219,112.23999786376953,103.78872680664062,539200,VUG,2016-08-26
112.38999938964844,112.79000091552734,112.33999633789062,112.63999938964844,104.15860748291016,445800,VUG,2016-08-29
112.56999969482422,112.69000244140625,111.93000030517578,112.22000122070312,103.77025604248047,508300,VUG,2016-08-30
112.02999877929688,112.0999984741211,111.56999969482422,111.9800033569336,103.54830932617188,490800,VUG,2016-08-31
112.04000091552734,112.22000122070312,111.48999786376953,112.19999694824219,103.75173950195312,517200,VUG,2016-09-01
112.5999984741211,112.9000015258789,112.23999786376953,112.61000061035156,104.13087463378906,447700,VUG,2016-09-02
112.7699966430664,113.12999725341797,112.47000122070312,113.12999725341797,104.61170959472656,1012400,VUG,2016-09-06
113.0199966430664,113.18000030517578,112.70999908447266,113.16000366210938,104.63946533203125,369900,VUG,2016-09-07
112.80000305175781,112.86000061035156,112.33000183105469,112.55000305175781,104.07537841796875,477900,VUG,2016-09-08
111.7699966430664,111.7699966430664,109.66000366210938,109.66000366210938,101.40300750732422,739600,VUG,2016-09-09
109.19000244140625,111.58999633789062,109.16999816894531,111.4000015258789,103.01199340820312,588200,VUG,2016-09-12
110.51000213623047,110.62999725341797,109.25,109.5999984741211,101.69073486328125,708200,VUG,2016-09-13
109.7300033569336,110.56999969482422,109.61000061035156,109.97000122070312,102.03401184082031,622200,VUG,2016-09-14
110.0,111.37000274658203,109.66999816894531,111.18000030517578,103.15672302246094,493200,VUG,2016-09-15
110.88999938964844,110.91999816894531,110.38999938964844,110.79000091552734,102.79486083984375,503100,VUG,2016-09-16
111.30000305175781,111.5,110.51000213623047,110.72000122070312,102.72991943359375,792200,VUG,2016-09-19
111.19000244140625,111.37999725341797,110.77999877929688,110.88999938964844,102.88764953613281,426600,VUG,2016-09-20
111.25,112.18000030517578,110.69999694824219,112.04000091552734,103.95466613769531,459700,VUG,2016-09-21
112.04000091552734,113.11000061035156,112.04000091552734,112.97000122070312,104.81753540039062,498900,VUG,2016-09-22
112.70999908447266,112.7300033569336,112.25,112.33000183105469,104.22371673583984,469100,VUG,2016-09-23
111.86000061035156,111.9800033569336,111.3499984741211,111.44999694824219,103.4072265625,706900,VUG,2016-09-26
111.38999938964844,112.16999816894531,111.2300033569336,112.1500015258789,104.05671691894531,1084900,VUG,2016-09-27
112.30000305175781,112.55000305175781,111.76000213623047,112.51000213623047,104.39075469970703,558300,VUG,2016-09-28
112.33999633789062,112.55999755859375,111.25,111.54000091552734,103.49073028564453,573800,VUG,2016-09-29
111.94999694824219,112.69000244140625,111.73999786376953,112.29000091552734,104.1866226196289,497100,VUG,2016-09-30
112.11000061035156,112.20999908447266,111.63999938964844,112.02999877929688,103.94536590576172,787900,VUG,2016-10-03
112.13999938964844,112.30999755859375,111.22000122070312,111.55000305175781,103.50004577636719,658700,VUG,2016-10-04
111.83000183105469,112.01000213623047,111.72000122070312,111.72000122070312,103.65775299072266,484700,VUG,2016-10-05
111.55000305175781,111.9800033569336,111.31999969482422,111.80000305175781,103.73199462890625,498800,VUG,2016-10-06
111.97000122070312,112.04000091552734,111.0,111.41000366210938,103.37014770507812,485600,VUG,2016-10-07
111.41000366210938,112.16999816894531,111.41000366210938,111.9000015258789,103.82477569580078,536300,VUG,2016-10-10
111.61000061035156,111.66999816894531,110.02999877929688,110.44000244140625,102.47013092041016,534400,VUG,2016-10-11
110.55000305175781,110.97000122070312,110.31999969482422,110.62000274658203,102.63713836669922,443300,VUG,2016-10-12
109.93000030517578,110.62999725341797,109.38999938964844,110.3499984741211,102.3866195678711,528700,VUG,2016-10-13
110.76000213623047,111.08999633789062,110.2300033569336,110.23999786376953,102.28453826904297,542700,VUG,2016-10-14
110.16999816894531,110.27999877929688,109.75,109.80999755859375,101.88555145263672,578800,VUG,2016-10-17
110.77999877929688,110.97000122070312,110.47000122070312,110.62000274658203,102.63713836669922,461100,VUG,2016-10-18
110.80000305175781,111.08000183105469,110.58999633789062,110.94000244140625,102.93403625488281,636100,VUG,2016-10-19
110.80999755859375,111.08000183105469,110.41999816894531,110.86000061035156,102.85982513427734,425100,VUG,2016-10-20
110.48999786376953,111.08000183105469,110.33999633789062,111.02999877929688,103.01752471923828,509100,VUG,2016-10-21
111.56999969482422,111.8499984741211,111.56999969482422,111.7300033569336,103.66702270507812,421700,VUG,2016-10-24
111.52999877929688,111.56999969482422,110.87999725341797,110.94000244140625,102.93403625488281,536100,VUG,2016-10-25
110.37999725341797,110.68000030517578,109.9800033569336,110.26000213623047,102.30310821533203,448200,VUG,2016-10-26
110.75,110.83999633789062,109.66999816894531,109.75,101.8299331665039,509300,VUG,2016-10-27
109.73999786376953,110.26000213623047,109.16000366210938,109.44999694824219,101.55158233642578,601800,VUG,2016-10-28
109.7300033569336,109.73999786376953,109.2699966430664,109.37999725341797,101.48663330078125,488500,VUG,2016-10-31
109.62999725341797,109.66000366210938,107.7699966430664,108.51000213623047,100.67940521240234,901900,VUG,2016-11-01
108.38999938964844,108.63999938964844,107.51000213623047,107.69999694824219,99.92784118652344,781100,VUG,2016-11-02
107.75,107.91000366210938,106.9000015258789,107.11000061035156,99.38043212890625,666500,VUG,2016-11-03
107.0,107.73999786376953,106.87000274658203,107.02999877929688,99.30620574951172,685600,VUG,2016-11-04
108.56999969482422,109.41000366210938,108.5,109.4000015258789,101.50517272949219,622600,VUG,2016-11-07
109.27999877929688,110.41000366210938,109.0999984741211,110.0,102.0618896484375,626200,VUG,2016-11-08
108.41000366210938,110.69000244140625,108.41000366210938,110.5,102.52580261230469,1190100,VUG,2016-11-09
110.94000244140625,111.12000274658203,108.87000274658203,109.69999694824219,101.78350830078125,1075600,VUG,2016-11-10
109.51000213623047,109.79000091552734,109.0199966430664,109.52999877929688,101.62578582763672,734100,VUG,2016-11-11
109.77999877929688,109.81999969482422,108.45999908447266,108.77999877929688,100.92991638183594,755600,VUG,2016-11-14
109.31999969482422,109.80000305175781,109.16000366210938,109.70999908447266,101.79280853271484,709300,VUG,2016-11-15
