Open,High,Low,Close,Adj Close,Volume,Ticker,Date
64.05000305175781,64.1500015258789,62.380001068115234,62.5,46.26881408691406,1274900,VYM,2016-01-13
62.77000045776367,64.0199966430664,62.47999954223633,63.63999938964844,47.112762451171875,1527700,VYM,2016-01-14
62.099998474121094,62.61000061035156,61.650001525878906,62.40999984741211,46.202186584472656,2333500,VYM,2016-01-15
62.939998626708984,63.040000915527344,61.88999938964844,62.400001525878906,46.19479751586914,1635400,VYM,2016-01-19
61.4900016784668,62.0,60.220001220703125,61.5099983215332,45.53592300415039,2414000,VYM,2016-01-20
61.75,62.5,61.20000076293945,61.91999816894531,45.839447021484375,1359600,VYM,2016-01-21
62.88999938964844,63.130001068115234,62.5099983215332,63.08000183105469,46.698204040527344,950700,VYM,2016-01-22
62.86000061035156,62.9900016784668,62.13999938964844,62.189998626708984,46.03932571411133,816600,VYM,2016-01-25
62.470001220703125,63.29999923706055,62.470001220703125,63.22999954223633,46.809242248535156,600800,VYM,2016-01-26
63.04999923706055,63.880001068115234,62.5,62.90999984741211,46.57234191894531,908100,VYM,2016-01-27
63.40999984741211,63.54999923706055,62.72999954223633,63.33000183105469,46.88327407836914,1749300,VYM,2016-01-28
63.779998779296875,64.87000274658203,63.720001220703125,64.87000274658203,48.023338317871094,2631700,VYM,2016-01-29
64.38999938964844,64.98999786376953,64.13999938964844,64.70999908447266,47.9048957824707,2127800,VYM,2016-02-01
64.0199966430664,64.0199966430664,63.45000076293945,63.65999984741211,47.1275749206543,2017600,VYM,2016-02-02
64.08000183105469,64.43000030517578,62.900001525878906,64.30000305175781,47.60137176513672,1529100,VYM,2016-02-03
64.08999633789062,64.69999694824219,63.91999816894531,64.4000015258789,47.67539978027344,1419000,VYM,2016-02-04
64.23999786376953,64.4000015258789,63.47999954223633,63.75,47.19419479370117,1520600,VYM,2016-02-05
63.099998474121094,63.619998931884766,62.65999984741211,63.45000076293945,46.97209548950195,1104400,VYM,2016-02-08
62.810001373291016,63.790000915527344,62.810001373291016,63.380001068115234,46.920291900634766,1722500,VYM,2016-02-09
63.630001068115234,63.95000076293945,63.04999923706055,63.11000061035156,46.72040939331055,2287900,VYM,2016-02-10
62.209999084472656,62.68000030517578,61.790000915527344,62.33000183105469,46.142974853515625,2332600,VYM,2016-02-11
62.869998931884766,63.560001373291016,62.720001220703125,63.560001373291016,47.05354690551758,2053300,VYM,2016-02-12
64.22000122070312,64.4800033569336,63.779998779296875,64.4800033569336,47.734622955322266,1018200,VYM,2016-02-16
64.8499984741211,65.43000030517578,64.77999877929688,65.29000091552734,48.334266662597656,1284000,VYM,2016-02-17
65.37999725341797,65.45999908447266,65.11000061035156,65.30000305175781,48.34166717529297,1236500,VYM,2016-02-18
65.02999877929688,65.18000030517578,64.77999877929688,65.13999938964844,48.22321319580078,985600,VYM,2016-02-19
65.76000213623047,65.95999908447266,65.61000061035156,65.91999816894531,48.8006477355957,793100,VYM,2016-02-22
65.68000030517578,65.72000122070312,65.04000091552734,65.16000366210938,48.2380256652832,1126900,VYM,2016-02-23
64.62000274658203,65.41999816894531,64.18000030517578,65.3499984741211,48.37867736816406,955900,VYM,2016-02-24
65.51000213623047,66.08000183105469,65.26000213623047,66.08000183105469,48.919090270996094,776200,VYM,2016-02-25
66.43000030517578,66.43000030517578,65.66000366210938,65.72000122070312,48.652591705322266,906800,VYM,2016-02-26
65.7300033569336,66.08000183105469,65.19999694824219,65.19999694824219,48.26763916015625,650400,VYM,2016-02-29
65.75,66.52999877929688,65.55999755859375,66.5,49.23002243041992,905200,VYM,2016-03-01
66.41000366210938,67.0,66.2300033569336,67.0,49.60017776489258,706500,VYM,2016-03-02
66.95999908447266,67.27999877929688,66.66999816894531,67.2699966430664,49.80005645751953,892700,VYM,2016-03-03
67.2699966430664,67.76000213623047,67.0199966430664,67.52999877929688,49.99253845214844,1111500,VYM,2016-03-04
67.25,67.91999816894531,67.25,67.83000183105469,50.21463394165039,1177600,VYM,2016-03-07
67.51000213623047,67.69000244140625,67.13999938964844,67.26000213623047,49.79265213012695,1146200,VYM,2016-03-08
67.58000183105469,67.87999725341797,67.43000030517578,67.69000244140625,50.1109733581543,1107300,VYM,2016-03-09
67.87000274658203,68.08000183105469,67.0,67.66999816894531,50.096160888671875,1377900,VYM,2016-03-10
68.22000122070312,68.5199966430664,68.0999984741211,68.48999786376953,50.70322799682617,828300,VYM,2016-03-11
68.29000091552734,68.5,68.08999633789062,68.33000183105469,50.584781646728516,1527600,VYM,2016-03-14
67.43000030517578,67.76000213623047,67.3499984741211,67.73999786376953,50.50127410888672,1481700,VYM,2016-03-15
67.62999725341797,68.25,67.5199966430664,68.11000061035156,50.77711486816406,1109100,VYM,2016-03-16
68.16999816894531,68.88999938964844,68.0,68.73999786376953,51.24679183959961,1450200,VYM,2016-03-17
68.97000122070312,69.0199966430664,68.69999694824219,68.87999725341797,51.35115432739258,1182400,VYM,2016-03-18
68.77999877929688,69.02999877929688,68.61000061035156,68.91999816894531,51.38098907470703,1192200,VYM,2016-03-21
68.69999694824219,69.04000091552734,68.54000091552734,68.81999969482422,51.306427001953125,1101600,VYM,2016-03-22
68.7300033569336,68.75,68.3499984741211,68.41000366210938,51.000762939453125,772000,VYM,2016-03-23
68.05999755859375,68.41999816894531,67.91999816894531,68.41999816894531,51.00823211669922,772600,VYM,2016-03-24
68.58000183105469,68.61000061035156,68.22000122070312,68.43000030517578,51.015682220458984,784000,VYM,2016-03-28
68.33000183105469,68.9800033569336,68.12000274658203,68.95999908447266,51.41080856323242,709700,VYM,2016-03-29
69.30000305175781,69.4800033569336,69.0999984741211,69.19999694824219,51.589725494384766,819200,VYM,2016-03-30
69.19000244140625,69.31999969482422,68.9800033569336,69.04000091552734,51.470458984375,740700,VYM,2016-03-31
68.61000061035156,69.38999938964844,68.45999908447266,69.3499984741211,51.7015495300293,873900,VYM,2016-04-01
69.29000091552734,69.31999969482422,68.97000122070312,69.12000274658203,51.53009033203125,635700,VYM,2016-04-04
68.73999786376953,68.87999725341797,68.38999938964844,68.48999786376953,51.0604133605957,857300,VYM,2016-04-05
68.52999877929688,69.05999755859375,68.31999969482422,69.04000091552734,51.470458984375,776600,VYM,2016-04-06
68.5999984741211,68.73999786376953,68.11000061035156,68.4000015258789,50.99333190917969,730800,VYM,2016-04-07
68.80999755859375,69.0199966430664,68.44000244140625,68.63999938964844,51.172237396240234,866200,VYM,2016-04-08
68.8499984741211,69.16000366210938,68.47000122070312,68.51000213623047,51.07532501220703,859200,VYM,2016-04-11
68.56999969482422,69.25,68.47000122070312,69.1500015258789,51.55245590209961,728900,VYM,2016-04-12
69.5,69.69000244140625,69.26000213623047,69.66000366210938,51.932674407958984,893500,VYM,2016-04-13
69.61000061035156,69.76000213623047,69.5,69.61000061035156,51.89539337158203,717300,VYM,2016-04-14
69.5999984741211,69.66000366210938,69.44000244140625,69.56999969482422,51.86557388305664,839000,VYM,2016-04-15
69.37999725341797,70.11000061035156,69.30999755859375,70.05999755859375,52.23086166381836,821800,VYM,2016-04-18
70.25,70.4800033569336,70.16000366210938,70.44999694824219,52.52162551879883,783000,VYM,2016-04-19
70.44999694824219,70.5999984741211,70.19000244140625,70.29000091552734,52.40235900878906,1043800,VYM,2016-04-20
70.25,70.25,69.63999938964844,69.76000213623047,52.00721740722656,612100,VYM,2016-04-21
69.69999694824219,69.91000366210938,69.58999633789062,69.87000274658203,52.08921813964844,642400,VYM,2016-04-22
69.69999694824219,69.80000305175781,69.4000015258789,69.80000305175781,52.03702926635742,665700,VYM,2016-04-25
69.97000122070312,70.11000061035156,69.7699966430664,69.98999786376953,52.17867660522461,572700,VYM,2016-04-26
70.0,70.5199966430664,69.94999694824219,70.4000015258789,52.48434829711914,614400,VYM,2016-04-27
70.01000213623047,70.41000366210938,69.68000030517578,69.9000015258789,52.11159133911133,627700,VYM,2016-04-28
69.66999816894531,69.7300033569336,69.0999984741211,69.54000091552734,51.84321212768555,961700,VYM,2016-04-29
69.70999908447266,70.02999877929688,69.54000091552734,69.95999908447266,52.15632629394531,708100,VYM,2016-05-02
69.55999755859375,69.55999755859375,69.06999969482422,69.37999725341797,51.72393798828125,1221500,VYM,2016-05-03
69.08999633789062,69.31999969482422,68.9000015258789,69.05000305175781,51.47792053222656,1118800,VYM,2016-05-04
69.19000244140625,69.33999633789062,68.83999633789062,69.01000213623047,51.44807815551758,585500,VYM,2016-05-05
68.80999755859375,69.30999755859375,68.68000030517578,69.27999877929688,51.64937210083008,555800,VYM,2016-05-06
69.29000091552734,69.38999938964844,69.01000213623047,69.26000213623047,51.63446807861328,637500,VYM,2016-05-09
69.48999786376953,70.06999969482422,69.45999908447266,70.05999755859375,52.23086166381836,586500,VYM,2016-05-10
69.95999908447266,70.11000061035156,69.6500015258789,69.66999816894531,51.940128326416016,653700,VYM,2016-05-11
69.88999938964844,69.97000122070312,69.43000030517578,69.81999969482422,52.051937103271484,566600,VYM,2016-05-12
69.72000122070312,69.80999755859375,68.97000122070312,69.11000061035156,51.52262496948242,770700,VYM,2016-05-13
69.16000366210938,69.88999938964844,69.12000274658203,69.73999786376953,51.992305755615234,705300,VYM,2016-05-16
69.62000274658203,69.69999694824219,68.79000091552734,69.0199966430664,51.45554733276367,1791300,VYM,2016-05-17
68.91999816894531,69.4000015258789,68.5,68.88999938964844,51.358619689941406,865000,VYM,2016-05-18
68.62999725341797,68.80000305175781,68.23999786376953,68.76000213623047,51.26169967651367,723500,VYM,2016-05-19
69.02999877929688,69.29000091552734,68.94999694824219,69.08999633789062,51.507728576660156,577100,VYM,2016-05-20
69.08999633789062,69.16000366210938,68.88999938964844,68.94000244140625,51.39588928222656,484400,VYM,2016-05-23
69.29000091552734,69.87000274658203,69.2699966430664,69.75,51.9997673034668,902000,VYM,2016-05-24
70.0,70.45999908447266,69.94000244140625,70.30000305175781,52.40979766845703,699000,VYM,2016-05-25
70.37000274658203,70.41999816894531,70.1500015258789,70.30000305175781,52.40979766845703,500000,VYM,2016-05-26
70.4000015258789,70.55000305175781,70.33999633789062,70.55000305175781,52.59617614746094,489900,VYM,2016-05-27
70.69000244140625,70.7699966430664,70.20999908447266,70.51000213623047,52.566375732421875,712200,VYM,2016-05-31
70.27999877929688,70.69000244140625,70.1500015258789,70.62999725341797,52.65583038330078,698100,VYM,2016-06-01
70.52999877929688,70.8499984741211,70.33000183105469,70.8499984741211,52.819820404052734,665800,VYM,2016-06-02
70.70999908447266,70.91999816894531,70.36000061035156,70.83000183105469,52.804908752441406,1638800,VYM,2016-06-03
70.9800033569336,71.30000305175781,70.83999633789062,71.18000030517578,53.06584930419922,1121600,VYM,2016-06-06
71.31999969482422,71.58000183105469,71.30999755859375,71.38999938964844,53.222412109375,770300,VYM,2016-06-07
71.44999694824219,71.62000274658203,71.41000366210938,71.55999755859375,53.349151611328125,571100,VYM,2016-06-08
71.33999633789062,71.55999755859375,71.1500015258789,71.4800033569336,53.289520263671875,742200,VYM,2016-06-09
71.05000305175781,71.2699966430664,70.80999755859375,71.05000305175781,52.96893310546875,753100,VYM,2016-06-10
70.77999877929688,71.05000305175781,70.47000122070312,70.4800033569336,52.544002532958984,715600,VYM,2016-06-13
70.33999633789062,70.48999786376953,70.05000305175781,70.43000030517578,52.5067138671875,785000,VYM,2016-06-14
70.56999969482422,70.76000213623047,70.23999786376953,70.31999969482422,52.42471694946289,929900,VYM,2016-06-15
70.05999755859375,70.72000122070312,69.72000122070312,70.66000366210938,52.67817687988281,913600,VYM,2016-06-16
70.69000244140625,70.69000244140625,70.20999908447266,70.58000183105469,52.61854934692383,976500,VYM,2016-06-17
71.37000274658203,71.45999908447266,70.94999694824219,70.98999786376953,52.9241943359375,856200,VYM,2016-06-20
70.58000183105469,70.81999969482422,70.36000061035156,70.62000274658203,53.08054733276367,857900,VYM,2016-06-21
70.69999694824219,70.97000122070312,70.45999908447266,70.5,52.9903564453125,773800,VYM,2016-06-22
71.11000061035156,71.44000244140625,70.94000244140625,71.44000244140625,53.69690704345703,579700,VYM,2016-06-23
69.2300033569336,70.41000366210938,69.0,69.12000274658203,51.953094482421875,3624600,VYM,2016-06-24
68.76000213623047,68.76000213623047,67.87999725341797,68.19999694824219,51.26158905029297,2837900,VYM,2016-06-27
68.91999816894531,69.18000030517578,68.5199966430664,69.18000030517578,51.99818801879883,2069900,VYM,2016-06-28
69.68000030517578,70.36000061035156,69.66000366210938,70.27999877929688,52.824981689453125,1364800,VYM,2016-06-29
70.5,71.45999908447266,70.30000305175781,71.45999908447266,53.7119140625,1079100,VYM,2016-06-30
71.41000366210938,71.58999633789062,71.38999938964844,71.48999786376953,53.73448181152344,1060900,VYM,2016-07-01
71.2300033569336,71.30999755859375,70.91999816894531,71.08999633789062,53.43380355834961,992800,VYM,2016-07-05
70.94000244140625,71.4800033569336,70.55999755859375,71.47000122070312,53.71944046020508,2100600,VYM,2016-07-06
71.5199966430664,71.72000122070312,70.94999694824219,71.20999908447266,53.524017333984375,929700,VYM,2016-07-07
71.70999908447266,72.29000091552734,71.56999969482422,72.22000122070312,54.28316879272461,893200,VYM,2016-07-08
72.37000274658203,72.66000366210938,72.27999877929688,72.4800033569336,54.478599548339844,983000,VYM,2016-07-11
72.72000122070312,73.0999984741211,72.66999816894531,72.93000030517578,54.81683349609375,777600,VYM,2016-07-12
72.81999969482422,73.13999938964844,72.7699966430664,73.12000274658203,54.95964813232422,1302800,VYM,2016-07-13
73.5199966430664,73.5999984741211,73.25,73.41999816894531,55.185123443603516,1945800,VYM,2016-07-14
73.6500015258789,73.6500015258789,73.12000274658203,73.38999938964844,55.16255569458008,1389400,VYM,2016-07-15
73.43000030517578,73.51000213623047,73.25,73.37000274658203,55.14753341674805,690000,VYM,2016-07-18
73.37000274658203,73.37000274658203,73.16999816894531,73.29000091552734,55.08742141723633,829600,VYM,2016-07-19
73.62999725341797,73.68000030517578,73.38999938964844,73.5199966430664,55.260284423828125,523700,VYM,2016-07-20
73.54000091552734,73.58000183105469,73.16999816894531,73.3499984741211,55.13250732421875,1127000,VYM,2016-07-21
73.4000015258789,73.69999694824219,73.30999755859375,73.69999694824219,55.395565032958984,568800,VYM,2016-07-22
73.6500015258789,73.6500015258789,73.23999786376953,73.5,55.24525451660156,568900,VYM,2016-07-25
73.48999786376953,73.69000244140625,73.19000244140625,73.5,55.24525451660156,554800,VYM,2016-07-26
73.4800033569336,73.51000213623047,72.87999725341797,73.16000366210938,54.98969268798828,1273000,VYM,2016-07-27
73.01000213623047,73.12999725341797,72.69000244140625,73.02999877929688,54.89198684692383,795100,VYM,2016-07-28
72.91000366210938,73.2699966430664,72.77999877929688,73.13999938964844,54.97467041015625,578800,VYM,2016-07-29
73.20999908447266,73.20999908447266,72.79000091552734,72.93000030517578,54.81683349609375,1111300,VYM,2016-08-01
72.91999816894531,72.94000244140625,72.23999786376953,72.55000305175781,54.53118896484375,698900,VYM,2016-08-02
72.55000305175781,72.6500015258789,72.33000183105469,72.63999938964844,54.598854064941406,610500,VYM,2016-08-03
72.7300033569336,72.83999633789062,72.61000061035156,72.69999694824219,54.643951416015625,550200,VYM,2016-08-04
72.95999908447266,73.11000061035156,72.83000183105469,73.08000183105469,54.9295768737793,819600,VYM,2016-08-05
73.20999908447266,73.20999908447266,72.9800033569336,73.06999969482422,54.92204666137695,786500,VYM,2016-08-08
73.12999725341797,73.25,72.94000244140625,73.04000091552734,54.899505615234375,721600,VYM,2016-08-09
73.12000274658203,73.1500015258789,72.72000122070312,72.8499984741211,54.75670623779297,670900,VYM,2016-08-10
73.08999633789062,73.27999877929688,72.87999725341797,73.2300033569336,55.04231262207031,567800,VYM,2016-08-11
73.19999694824219,73.23999786376953,73.0,73.12000274658203,54.95964813232422,517600,VYM,2016-08-12
73.29000091552734,73.44000244140625,73.23999786376953,73.23999786376953,55.049827575683594,538000,VYM,2016-08-15
73.11000061035156,73.12000274658203,72.83000183105469,72.83000183105469,54.741668701171875,558500,VYM,2016-08-16
72.8499984741211,73.08000183105469,72.55999755859375,73.05000305175781,54.90702819824219,616000,VYM,2016-08-17
73.08000183105469,73.30999755859375,72.98999786376953,73.29000091552734,55.08742141723633,545800,VYM,2016-08-18
73.1500015258789,73.1500015258789,72.86000061035156,73.08000183105469,54.9295768737793,472900,VYM,2016-08-19
73.02999877929688,73.13999938964844,72.7699966430664,73.04000091552734,54.899505615234375,554300,VYM,2016-08-22
73.27999877929688,73.38999938964844,73.12999725341797,73.16000366210938,54.98969268798828,624900,VYM,2016-08-23
73.13999938964844,73.13999938964844,72.80000305175781,72.94999694824219,54.831851959228516,823200,VYM,2016-08-24
72.9000015258789,73.0999984741211,72.75,72.95999908447266,54.839359283447266,614500,VYM,2016-08-25
73.02999877929688,73.45999908447266,72.44999694824219,72.70999908447266,54.6514778137207,831400,VYM,2016-08-26
72.80999755859375,73.2699966430664,72.75,73.19999694824219,55.019771575927734,528000,VYM,2016-08-29
73.22000122070312,73.30000305175781,72.87999725341797,73.05000305175781,54.90702819824219,671900,VYM,2016-08-30
73.0,73.01000213623047,72.58000183105469,72.91999816894531,54.80930709838867,615700,VYM,2016-08-31
72.94000244140625,73.01000213623047,72.47000122070312,72.91000366210938,54.80180358886719,712800,VYM,2016-09-01
73.22000122070312,73.37999725341797,73.04000091552734,73.25,55.05732727050781,901100,VYM,2016-09-02
73.3499984741211,73.5,73.12000274658203,73.5,55.24525451660156,934300,VYM,2016-09-06
73.4800033569336,73.5199966430664,73.2699966430664,73.48999786376953,55.23773956298828,612700,VYM,2016-09-07
73.44000244140625,73.56999969482422,73.30000305175781,73.45999908447266,55.2151985168457,540300,VYM,2016-09-08
73.0199966430664,73.0199966430664,71.6500015258789,71.6500015258789,53.85474395751953,1871600,VYM,2016-09-09
71.43000030517578,72.7699966430664,71.2699966430664,72.63999938964844,54.598854064941406,1407500,VYM,2016-09-12
71.68000030517578,71.68000030517578,70.79000091552734,71.02999877929688,53.74609375,1544900,VYM,2016-09-13
71.08000183105469,71.44999694824219,70.6500015258789,70.83000183105469,53.594757080078125,967900,VYM,2016-09-14
70.79000091552734,71.6500015258789,70.66999816894531,71.51000213623047,54.10927963256836,730700,VYM,2016-09-15
71.37999725341797,71.4000015258789,70.9800033569336,71.25,53.91256332397461,737900,VYM,2016-09-16
71.5,71.73999786376953,71.19999694824219,71.29000091552734,53.94283676147461,936500,VYM,2016-09-19
71.66000366210938,71.70999908447266,71.27999877929688,71.27999877929688,53.93524932861328,738000,VYM,2016-09-20
71.5199966430664,72.12000274658203,71.30000305175781,72.06999969482422,54.53303146362305,819900,VYM,2016-09-21
72.43000030517578,72.56999969482422,72.2699966430664,72.44999694824219,54.820552825927734,1017800,VYM,2016-09-22
72.36000061035156,72.37000274658203,72.05999755859375,72.0999984741211,54.555728912353516,634900,VYM,2016-09-23
71.91000366210938,71.91000366210938,71.44000244140625,71.4800033569336,54.08659744262695,644400,VYM,2016-09-26
71.48999786376953,71.98999786376953,71.33999633789062,71.87999725341797,54.389251708984375,579500,VYM,2016-09-27
71.98999786376953,72.3499984741211,71.55999755859375,72.30000305175781,54.707069396972656,435100,VYM,2016-09-28
72.25,72.33000183105469,71.44999694824219,71.66999816894531,54.2303466796875,928200,VYM,2016-09-29
71.98999786376953,72.37999725341797,71.95999908447266,72.13999938964844,54.58597946166992,737400,VYM,2016-09-30
72.0199966430664,72.05000305175781,71.73999786376953,71.91999816894531,54.41952133178711,1597500,VYM,2016-10-03
71.95999908447266,72.0199966430664,71.19999694824219,71.44000244140625,54.056331634521484,922000,VYM,2016-10-04
71.69000244140625,71.95999908447266,71.54000091552734,71.81999969482422,54.34385299682617,581300,VYM,2016-10-05
71.7300033569336,71.91000366210938,71.4800033569336,71.83999633789062,54.35898971557617,488200,VYM,2016-10-06
71.95999908447266,72.02999877929688,71.41000366210938,71.72000122070312,54.2681999206543,677700,VYM,2016-10-07
71.98999786376953,72.18000030517578,71.88999938964844,71.94000244140625,54.43465042114258,450100,VYM,2016-10-10
71.8499984741211,71.86000061035156,70.88999938964844,71.18000030517578,53.859580993652344,876500,VYM,2016-10-11
71.19999694824219,71.38999938964844,70.97000122070312,71.20999908447266,53.882293701171875,575400,VYM,2016-10-12
70.77999877929688,71.20999908447266,70.45999908447266,71.0,53.723392486572266,1116700,VYM,2016-10-13
71.30999755859375,71.5,71.0,71.02999877929688,53.74609375,604500,VYM,2016-10-14
70.97000122070312,71.0999984741211,70.79000091552734,70.86000061035156,53.61745071411133,746800,VYM,2016-10-17
71.30000305175781,71.3499984741211,70.95999908447266,71.12999725341797,53.821746826171875,450800,VYM,2016-10-18
71.19000244140625,71.27999877929688,70.97000122070312,71.16000366210938,53.84446334838867,543700,VYM,2016-10-19
71.05000305175781,71.1500015258789,70.69000244140625,70.94000244140625,53.6779899597168,545000,VYM,2016-10-20
70.81999969482422,71.0199966430664,70.69999694824219,70.94000244140625,53.6779899597168,336300,VYM,2016-10-21
71.2300033569336,71.37999725341797,71.05999755859375,71.2300033569336,53.897438049316406,504200,VYM,2016-10-24
71.2300033569336,71.44000244140625,71.1500015258789,71.2300033569336,53.897438049316406,908600,VYM,2016-10-25
71.08999633789062,71.54000091552734,70.98999786376953,71.33000183105469,53.973079681396484,514900,VYM,2016-10-26
71.63999938964844,71.63999938964844,71.16000366210938,71.22000122070312,53.88985824584961,667400,VYM,2016-10-27
71.25,71.55000305175781,70.8499984741211,71.08000183105469,53.78392028808594,906800,VYM,2016-10-28
71.19999694824219,71.41999816894531,71.18000030517578,71.22000122070312,53.88985824584961,479300,VYM,2016-10-31
71.30999755859375,71.38999938964844,70.33000183105469,70.73999786376953,53.526649475097656,949000,VYM,2016-11-01
70.6500015258789,70.66999816894531,70.1500015258789,70.29000091552734,53.18616485595703,824300,VYM,2016-11-02
70.3499984741211,70.5,70.05999755859375,70.16999816894531,53.09534454345703,666900,VYM,2016-11-03
70.19000244140625,70.41000366210938,69.95999908447266,69.97000122070312,52.94402313232422,797400,VYM,2016-11-04
70.87999725341797,71.41999816894531,70.72000122070312,71.38999938964844,54.01848220825195,1618200,VYM,2016-11-07
71.3499984741211,71.9800033569336,71.33999633789062,71.73999786376953,54.283321380615234,769000,VYM,2016-11-08
71.44999694824219,72.9800033569336,71.33000183105469,72.66999816894531,54.987022399902344,2227000,VYM,2016-11-09
73.0199966430664,73.23999786376953,72.44999694824219,72.91999816894531,55.17618942260742,1410500,VYM,2016-11-10
72.73999786376953,72.91000366210938,72.45999908447266,72.8499984741211,55.123233795166016,899400,VYM,2016-11-11
73.05999755859375,73.20999908447266,72.76000213623047,73.0,55.236724853515625,1748800,VYM,2016-11-14
73.05000305175781,73.55000305175781,72.94999694824219,73.54000091552734,55.64533615112305,1315500,VYM,2016-11-15
